query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://www.cesam.ua.pt/index.php?menu=200&language=eng&tabela=pessoaldetail&user=356,https://arquivo.pt/wayback/20160314221331/http://www.cesam.ua.pt/index.php?menu=200&language=eng&tabela=pessoaldetail&user=356,CESAM » Tânia Barros," geogr&aacute;ficas y humanas, <em>abandono</em> <em>rural</em> y alteraciones clim&aacute;ticas. Libro de resumenes de XI Congreso de la<span class=""ellipsis""> ... </span> geogr&aacute;ficas y humanas, <em>abandono</em> <em>rural</em> y alteraciones clim&aacute;ticas. XI Congreso de la SECEM. Avil&eacute;s, Espanha<span class=""ellipsis""> ... </span>, <em>abandono</em> <em>rural</em> y alteraciones clim&aacute;ticas. (see details) Santos T., Bandeira V., Barros T., Fonseca C<span class=""ellipsis""> ... </span>",1457993611,2016
abandono rural,http://www.euro-ace.eu/es/noticia/seminario-iberico-sobre-desertificacion-en-la-raya,https://arquivo.pt/wayback/20160108085804/http://www.euro-ace.eu/es/noticia/seminario-iberico-sobre-desertificacion-en-la-raya,Seminario Ibérico sobre desertificación en la Raya | Eurorregión Euroace. Alentejo Centro Extremadur," Cultural Raiano de Idanha-a-Nova el &#8220;Seminario Lucha contra la desertificaci&oacute;n, el <em>abandono</em> <em>rural</em> y<span class=""ellipsis""> ... </span>-Alentejo y la Consejer&iacute;a de Agricultura y Desarrollo <em>Rural</em> de la Junta de Extremadura, compuesta<span class=""ellipsis""> ... </span>",1452243484,2016
abandono rural,http://www.proxectosymbios.eu/descargas/produtos/CambioDemograficoEFuturoDeGalicia.pdf,https://arquivo.pt/wayback/20160108152051/http://www.proxectosymbios.eu/descargas/produtos/CambioDemograficoEFuturoDeGalicia.pdf,," despoboamento <em>rural</em> co <em>abandono</em> de aldeas no interior de Galicia, o
impacto sobre o mercado de traballo<span class=""ellipsis""> ... </span> xeograf&iacute;a. O estudo do proceso cl&aacute;sico de urbanizaci&oacute;n, &eacute;
dicir,  do  <em>abandono</em>  <em>rural</em>  e  concentraci&oacute;n<span class=""ellipsis""> ... </span> perda de
poboaci&oacute;n xeral en todo o territorio; quedando en evidencia o <em>abandono</em> e
despoboaci&oacute;n <em>rural</em><span class=""ellipsis""> ... </span>",1452266451,2016
abandono rural,http://www.iagua.es/noticias/espana-italia/iiama/16/05/17/corre-riesgo-desaparecer-paisaje-agroforestal-mediterraneo?utm_source=notificaciones&utm_medium=email&utm_campaign=IIAMA,https://arquivo.pt/wayback/20160522140614/http://www.iagua.es/noticias/espana-italia/iiama/16/05/17/corre-riesgo-desaparecer-paisaje-agroforestal-mediterraneo?utm_source=notificaciones&utm_medium=email&utm_campaign=IIAMA,¿Corre riesgo de desaparecer el paisaje agroforestal mediterráneo? - Noticias | iAgua,", la despoblaci&oacute;n de amplias zonas despu&eacute;s de siglos de intensa presi&oacute;n antr&oacute;pica. El <em>abandono</em> <em>rural</em> ha<span class=""ellipsis""> ... </span> este sentido, el <em>abandono</em> <em>rural</em> ha conllevado un aumento muy relevante de las coberturas forestales<span class=""ellipsis""> ... </span>",1463925974,2016
abandono rural,http://www.iagua.es/node/72173,https://arquivo.pt/wayback/20160522140742/http://www.iagua.es/node/72173,¿Corre riesgo de desaparecer el paisaje agroforestal mediterráneo? - Noticias | iAgua,", la despoblaci&oacute;n de amplias zonas despu&eacute;s de siglos de intensa presi&oacute;n antr&oacute;pica. El <em>abandono</em> <em>rural</em> ha<span class=""ellipsis""> ... </span> este sentido, el <em>abandono</em> <em>rural</em> ha conllevado un aumento muy relevante de las coberturas forestales<span class=""ellipsis""> ... </span>",1463926062,2016
abandono rural,http://www.apep.pt/index.php?lang=pt,https://arquivo.pt/wayback/20160516022819/http://www.apep.pt/index.php?lang=pt,APEP - Associação Portuguesa de Ecologia da Paisagem," biol&oacute;gicas, <em>abandono</em> <em>rural</em>, infra-estruturas, etc. Reabilita&ccedil;&atilde;o. Neoecossistemas.&nbsp; &nbsp; 4-&nbsp;&nbsp; Paisagem<span class=""ellipsis""> ... </span> caracter&iacute;sticas. A qualidade de vida como objectivo. Planeamento da transi&ccedil;&atilde;o <em>rural</em>-urbano. &nbsp; 5<span class=""ellipsis""> ... </span>",1463365699,2016
abandono rural,http://www.aeet.org/,https://arquivo.pt/wayback/20160516111337/http://www.aeet.org/,,". Valenzuela, Jos&eacute;-Luis Cabello y Christopher B. Anderson La p&eacute;rdida de biodiversidad por <em>abandono</em> <em>rural</em> en el<span class=""ellipsis""> ... </span>",1463397217,2016
abandono rural,http://docplayer.es/69183-Convivir-con-los-incendios-forestales-lo-que-nos-revela-la-ciencia.html,https://arquivo.pt/wayback/20160316021701/http://docplayer.es/69183-Convivir-con-los-incendios-forestales-lo-que-nos-revela-la-ciencia.html,⭐Convivir con los incendios forestales: Lo que nos revela la ciencia,", el <em>abandono</em> del medio <em>rural</em> y la creciente expansi&oacute;n del interfaz urbano-forestal, entre otros<span class=""ellipsis""> ... </span>) <em>abandono</em> de las pr&aacute;cticas tradicionales en el medio <em>rural</em> como resultado de la despoblaci&oacute;n; iii) tendencia<span class=""ellipsis""> ... </span> ciencia Los conflictos en la interfaz forestal/<em>rural</em> se relacionan principalmente con: el <em>abandono</em> <em>rural</em><span class=""ellipsis""> ... </span>",1458094621,2016
abandono rural,http://www.altominhoemrede.pt/sites/default/files/conclusoes_seminario4_atratividade_publicacao_site.pdf,https://arquivo.pt/wayback/20160210134721/http://www.altominhoemrede.pt/sites/default/files/conclusoes_seminario4_atratividade_publicacao_site.pdf,Slide 1," decrescentes 
e consequente &ecirc;xodo <em>rural</em>, <em>abandono</em> 
dos terrenos agr&iacute;colas e concentra&ccedil;&atilde;o 
populacional no<span class=""ellipsis""> ... </span> relacionadas com 
o mundo <em>rural</em>, outra com enfoque no 
mundo urbano e uma terceira dedicada 
aos fatores<span class=""ellipsis""> ... </span> 
de vida urbana; 
&#8226; Desafios e oportunidades do mundo <em>rural</em>: 
evolu&ccedil;&atilde;o e perspetivas de futuro; 
&#8226; A<span class=""ellipsis""> ... </span>",1455112041,2016
abandono rural,http://www.apep.pt/index.php?format=feed&type=rss&lang=pt,https://arquivo.pt/wayback/20160516022831/http://www.apep.pt/index.php?format=feed&type=rss&lang=pt, ," as altera&ccedil;&otilde;es globais como determinantes. Os impactos: fogo, invas&otilde;es biol&oacute;gicas, <em>abandono</em> <em>rural</em><span class=""ellipsis""> ... </span>. A qualidade de vida como objectivo. Planeamento da transi&ccedil;&atilde;o <em>rural</em>-urbano.&lt;/p&gt;
&lt;p style=&quot;margin<span class=""ellipsis""> ... </span>",1463365711,2016
abandono rural,http://www.degois.pt/visualizador/curriculum.jsp?key=1828029395222908,https://arquivo.pt/wayback/20160606123824/http://www.degois.pt/visualizador/curriculum.jsp?key=1828029395222908,Portal DeGóis - Plataforma Nacional de Ciência e Tecnologia," &raquo;Research fields : Educa&ccedil;&atilde;o e forma&ccedil;&atilde;o no quadro do desenvolvimento <em>rural</em> e da agricultura Socio<span class=""ellipsis""> ... </span> meio <em>rural</em> Produtos locais de qualidade e desenvolvimento <em>rural</em> Recursos naturais e desenvolvimento <em>rural</em> Atividades de Ensino (Teaching activities) Universidade de Tr&aacute;s-os-Montes e Alto Douro Fev/1997<span class=""ellipsis""> ... </span>",1465216704,2016
abandono rural,http://www.revistainvest.pt/pt/Areas-protegidas-vao-ter-novo-modelo-de-gestao-e-marca-naturalpt/A240,https://arquivo.pt/wayback/20160714225254/http://www.revistainvest.pt/pt/Areas-protegidas-vao-ter-novo-modelo-de-gestao-e-marca-naturalpt/A240,Áreas protegidas vão ter novo modelo de gestão e marca natural.pt - Revista Invest," graves da biodiversidade em Portugal: o <em>abandono</em> <em>rural</em>, a amea&ccedil;a das esp&eacute;cies ex&oacute;ticas, a Rede Natura<span class=""ellipsis""> ... </span>, Partilhar Tweet Anterior Vila Pouca de Aguiar cria incentivos para meio <em>rural</em> Seguinte &Eacute;vora recebe<span class=""ellipsis""> ... </span>",1468536774,2016
abandono rural,http://www.revistainvest.pt/pt/Areas-protegidas-vao-ter-novo-modelo-de-gestao-e-marca-naturalpt/A240,https://arquivo.pt/wayback/20160923232050/http://www.revistainvest.pt/pt/Areas-protegidas-vao-ter-novo-modelo-de-gestao-e-marca-naturalpt/A240,Áreas protegidas vão ter novo modelo de gestão e marca natural.pt - Revista Invest," da biodiversidade em Portugal: o <em>abandono</em> <em>rural</em>, a amea&ccedil;a das esp&eacute;cies ex&oacute;ticas, a Rede Natura<span class=""ellipsis""> ... </span>, Partilhar Tweet Anterior Vila Pouca de Aguiar cria incentivos para meio <em>rural</em> Seguinte &Eacute;vora recebe primeiro<span class=""ellipsis""> ... </span>",1474672850,2016
abandono rural,http://www.minhaterra.pt/IMG/pdf/jornalMT07web.pdf,https://arquivo.pt/wayback/20160211012032/http://www.minhaterra.pt/IMG/pdf/jornalMT07web.pdf,,"Patrim&oacute;nio  
e desenvolvimento <em>rural</em>
N.&ordm; 07 . julho 2012 . Terceira s&eacute;rie . Bimestral
Distribui&ccedil;&atilde;o<span class=""ellipsis""> ... </span> espa&ccedil;o 
<em>rural</em> por constituir uma componente 
significativa da identidade e especificidade 
dos<span class=""ellipsis""> ... </span> 
de Estado das Florestas e Desenvol-
vimento <em>Rural</em>, a Confedera&ccedil;&atilde;o dos 
Agricultores de Portugal<span class=""ellipsis""> ... </span>",1455153632,2016
abandono rural,http://ambio.blogspot.pt/2013/09/carta-aberta-do-professor-jorge-paiva.html,https://arquivo.pt/wayback/20160530134015/http://ambio.blogspot.pt/2013/09/carta-aberta-do-professor-jorge-paiva.html,ambio: Carta Aberta ao Professor Jorge Paiva sobre incêndios florestais," estarem eucaliptados&#8221;. &Eacute; que o processo de <em>abandono</em> <em>rural</em> e emigra&ccedil;&atilde;o &eacute; dos anos 50 e, sobretudo, da<span class=""ellipsis""> ... </span> consequ&ecirc;ncia do <em>abandono</em> <em>rural</em>, e n&atilde;o povoamentos maduros em que a sombra controla os matos<span class=""ellipsis""> ... </span> temporal &eacute; vis&iacute;vel no seu argumento de que o eucalipto empurrou as popula&ccedil;&otilde;es para fora do mundo <em>rural</em><span class=""ellipsis""> ... </span>",1464615615,2016
abandono rural,http://www.campoaberto.pt/?p=1712598,https://arquivo.pt/wayback/20160610100454/http://www.campoaberto.pt/?p=1712598,"No São João, apoie um Bosque Autóctone : Campo Aberto"," turismo <em>rural</em> Habitat Natural, ou em tendas de campismo. Onde se come? Refei&ccedil;&otilde;es no local. Para qu&ecirc;<span class=""ellipsis""> ... </span> &aacute;rea de regenera&ccedil;&atilde;o natural, adjacente ao local denominado Cruz Vermelha. Manuten&ccedil;&atilde;o do caminho <em>rural</em> e<span class=""ellipsis""> ... </span> o alto patroc&iacute;nio da Presid&ecirc;ncia da Rep&uacute;blica. Visa combater a desertifica&ccedil;&atilde;o, contrariar o <em>abandono</em><span class=""ellipsis""> ... </span>",1465553094,2016
abandono rural,http://jornaldascaldas.com/assembleia-de-freguesia-de-santa-catarina-contra-fim-do-agrupamento-de-escolas,https://arquivo.pt/wayback/20160429064744/http://jornaldascaldas.com/assembleia-de-freguesia-de-santa-catarina-contra-fim-do-agrupamento-de-escolas,Jornal das Caldas - Assembleia de freguesia de Santa Catarina contra fim do agrupamento de escolas," de apoio aos habitantes locais, numa luta constante contra a desertifica&ccedil;&atilde;o e <em>abandono</em> <em>rural</em> e a<span class=""ellipsis""> ... </span>",1461912464,2016
abandono rural,http://jornaldascaldas.com/assembleia-de-freguesia-de-santa-catarina-contra-fim-do-agrupamento-de-escolas,https://arquivo.pt/wayback/20160430062937/http://jornaldascaldas.com/assembleia-de-freguesia-de-santa-catarina-contra-fim-do-agrupamento-de-escolas,Jornal das Caldas - Assembleia de freguesia de Santa Catarina contra fim do agrupamento de escolas," e de apoio aos habitantes locais, numa luta constante contra a desertifica&ccedil;&atilde;o e <em>abandono</em> <em>rural</em> e a<span class=""ellipsis""> ... </span>",1461997777,2016
abandono rural,https://repositorio.utad.pt/handle/10348/6036,https://arquivo.pt/wayback/20160817134909/https://repositorio.utad.pt/handle/10348/6036,Repositório da UTAD: Avaliação do potencial energético da biomassa florestal residual produzida em P," <em>abandono</em> <em>rural</em> tem criado uma insustentabilidade das florestas, devido &agrave; grande acumula&ccedil;&atilde;o de biomassa no<span class=""ellipsis""> ... </span> position. Portugal's forest occupy a large percentage of its territory, however <em>rural</em> abandonment has<span class=""ellipsis""> ... </span>",1471441749,2016
abandono rural,http://novamagazine.pt/index.php/2016/05/23/livros-uma-carta-de-amor-a-sindrome-de-down/,https://arquivo.pt/wayback/20161104021320/http://novamagazine.pt/index.php/2016/05/23/livros-uma-carta-de-amor-a-sindrome-de-down/,#Livros: uma carta de amor à Síndrome de Down," de Portugal, que reflete a solid&atilde;o e isolamento pr&oacute;prios do <em>abandono</em> <em>rural</em>. O narrador salta a linha<span class=""ellipsis""> ... </span>, o meio <em>rural</em> &eacute; a quietude que precisam para resgatar a sua rela&ccedil;&atilde;o. Percebem, rapidamente, que esta<span class=""ellipsis""> ... </span>",1478225600,2016
abandono rural,http://ced.uab.es/wp-content/uploads/2016/06/MientrasTanto_146_2016_J.P%C3%A9rez_A.Domingo.pdf,https://arquivo.pt/wayback/20160714142816/http://ced.uab.es/wp-content/uploads/2016/06/MientrasTanto_146_2016_J.P%C3%A9rez_A.Domingo.pdf,," provocado
por el &eacute;xodo de j&oacute;venes asociado al ancestral <em>abandono</em> <em>rural</em>) resulta de un
nuevo sistema<span class=""ellipsis""> ... </span> pasividad ante
la mortalidad de las ni&ntilde;as, o el <em>abandono</em> de las mismas, que ha provocado un
d&eacute;ficit<span class=""ellipsis""> ... </span>",1468506496,2016
abandono rural,http://euacuso.blogs.sapo.pt/2015/05/,https://arquivo.pt/wayback/20160115002915/http://euacuso.blogs.sapo.pt/2015/05/,Maio 2015 - Eu acuso.," mun&iacute;cipes mais jovens, incentiva o <em>abandono</em> <em>rural</em> e a desertifica&ccedil;&atilde;o humana, entregando de bandeja a propriedade <em>rural</em> aos ricos, aos latifundi&aacute;rios&nbsp;e aos especuladores imobili&aacute;rios. Sobrar&aacute; a final para os<span class=""ellipsis""> ... </span>",1452817755,2016
abandono rural,http://old.icaam.uevora.pt/Media/Files/REGULAMENTO,https://arquivo.pt/wayback/20161112080622/http://old.icaam.uevora.pt/Media/Files/REGULAMENTO,Media / Files / REGULAMENTO," EDITAL_PROJ_DEABTE_REDE_RURAL EDITAL_PROJ_DEBATE_REDE_RURAL ALEX ROSA MURAL SEAMLESS UNWIRE <em>ABANDONO</em> <em>RURAL</em> BIOHAB ELCAI1<span class=""ellipsis""> ... </span> informa&ccedil;&atilde;o sobre o projeto GEM_CON_BIO-UNWIRE Mais informa&ccedil;&atilde;o sobre o projeto <em>ABANDONO</em> <em>RURAL</em> Mais<span class=""ellipsis""> ... </span> Folheto Rede <em>Rural</em> Debate PROVE Flyer PROVE Presentation Tabela de Pre&ccedil;os 2012 ATILA EN FARMPATH FLYER<span class=""ellipsis""> ... </span>",1478937982,2016
abandono rural,http://www.esfafe.pt/citec/images/stories/sembiod/sintese_jpaiva.pdf,https://arquivo.pt/wayback/20160210190643/http://www.esfafe.pt/citec/images/stories/sembiod/sintese_jpaiva.pdf,Microsoft Word - Floresta Port.docx," fornecem boa 
madeira para constru&ccedil;&atilde;o ou mobili&aacute;rio. Assim, o povo al&eacute;m do <em>abandono</em> <em>rural</em> a que foi<span class=""ellipsis""> ... </span> situa&ccedil;&atilde;o. Por 
outro lado, como j&aacute; foi referido, deu-se a desumaniza&ccedil;&atilde;o do meio <em>rural</em>, al&eacute;m do 
<em>abandono</em> a<span class=""ellipsis""> ... </span> continuou depois com a pastor&iacute;cia e agricultura <em>rural</em> at&eacute; 
aos nossos dias, de que as brandas<span class=""ellipsis""> ... </span>",1455131203,2016
abandono rural,http://anelnacozinhadasmaravilhas.blogspot.pt/2015/04/parceria-finos-segredos-gourmet.html,https://arquivo.pt/wayback/20161031181931/http://anelnacozinhadasmaravilhas.blogspot.pt/2015/04/parceria-finos-segredos-gourmet.html,A Nel na cozinha das maravilhas...: Parceria Finos Segredos Gourmet português," contribuir para a dinamiza&ccedil;&atilde;o das &aacute;reas mais desfavorecidas do nosso pa&iacute;s evitando o crescente <em>abandono</em> <em>rural</em> que se verifica, em especial, no interior de Portugal. Trabalhamos com afinco para que a<span class=""ellipsis""> ... </span>",1477937971,2016
abandono rural,http://lusitanianproducts.pt/lojaonline/bolachasebiscoitos/8921/?add-to-cart=8751,https://arquivo.pt/wayback/20161114144826/http://lusitanianproducts.pt/lojaonline/bolachasebiscoitos/8921/?add-to-cart=8751,Biscoitos “Argolinhas de Babe” | Lusitanian Products," transmontanas poder&atilde;o tornar-se aut&ecirc;nticos povoados fantasma. &Eacute; o que revela um estudo sobre <em>abandono</em> <em>rural</em> no Interior Norte do pa&iacute;s e que foi apresentado em Bragan&ccedil;a no &acirc;mbito do Encontro Nacional de<span class=""ellipsis""> ... </span>",1479134906,2016
abandono rural,http://lusitanianproducts.pt/lojaonline/bolachasebiscoitos/8921/?add-to-cart=8928,https://arquivo.pt/wayback/20161114144611/http://lusitanianproducts.pt/lojaonline/bolachasebiscoitos/8921/?add-to-cart=8928,Biscoitos “Argolinhas de Babe” | Lusitanian Products," sobre <em>abandono</em> <em>rural</em> no Interior Norte do pa&iacute;s e que foi apresentado em Bragan&ccedil;a no &acirc;mbito do Encontro<span class=""ellipsis""> ... </span>",1479134771,2016
abandono rural,http://repositorio.ipvc.pt/handle/123456789/158/browse?type=title&sort_by=1&order=ASC&rpp=20&etal=-1&null=&starts_with=V,https://arquivo.pt/wayback/20161114235527/http://repositorio.ipvc.pt/handle/123456789/158/browse?type=title&sort_by=1&order=ASC&rpp=20&etal=-1&null=&starts_with=V,Repositorio Cientifico IPVC: Browsing DSpace," an&aacute;lise de din&acirc;micas territoriais : o caso do <em>abandono</em> <em>rural</em> na regi&atilde;o Norte de Portugal Gon&ccedil;alves<span class=""ellipsis""> ... </span>",1479167727,2016
abandono rural,http://www.brigantia.pt/index.php?option=com_content&task=view&id=9556&Itemid=43,https://arquivo.pt/wayback/20160220014358/http://www.brigantia.pt/index.php?option=com_content&task=view&id=9556&Itemid=43,Rádio Brigantia - Aldeias transmontanas podem tornar-se em povoados fantasma," estudo sobre <em>abandono</em> <em>rural</em> no Interior Norte do pa&iacute;s e que foi apresentado em Bragan&ccedil;a no &acirc;mbito do 14<span class=""ellipsis""> ... </span>",1455932638,2016
abandono rural,http://speco.fc.ul.pt/revistaecologia_4_art_4_1.html,https://arquivo.pt/wayback/20160817123635/http://speco.fc.ul.pt/revistaecologia_4_art_4_1.html,Revista Ecologi@," seca, o <em>abandono</em> <em>rural</em> e o despovoamento. &nbsp; O novo PANCD adopta assim um conjunto de objectivos<span class=""ellipsis""> ... </span> &acirc;mbito <em>rural</em>; (iii) Conhecer e desenvolver as tecnologias, as pr&aacute;ticas e os processos que permitam<span class=""ellipsis""> ... </span>, os emergentes e valoriz&aacute;veis bens comuns do Mundo <em>Rural</em> &#8211; solo, &aacute;gua, biodiversidade, paisagens e<span class=""ellipsis""> ... </span>",1471437395,2016
abandono rural,http://ambio.blogspot.pt/2013/08/um-texto-execravel.html,https://arquivo.pt/wayback/20160530134054/http://ambio.blogspot.pt/2013/08/um-texto-execravel.html,ambio: Um texto execrável,". Assim n&atilde;o se fala em <em>abandono</em> <em>rural</em>, cabras e heterogeneidade da paisagem, pois o que a malta quer<span class=""ellipsis""> ... </span> o <em>abandono</em>, potenciador de fogos mais severos e extensos. Mas tudo isso cabe na discuss&atilde;o pol&iacute;tica<span class=""ellipsis""> ... </span> promovida por extensas planta&ccedil;&otilde;es eu concordaria consigo. Mais, se evidenciasse preocupa&ccedil;&atilde;o pelo <em>abandono</em><span class=""ellipsis""> ... </span>",1464615654,2016
