query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://home.fa.utl.pt:8080/~camarinhas/2.htm,https://arquivo.pt/wayback/20030215073440/http://home.fa.utl.pt:8080/~camarinhas/2.htm,PATRIMÓNIO RURAL EM PORTUGAL," problem&aacute;tica da preserva&ccedil;&atilde;o do Patrim&oacute;nio <em>Rural</em> em zonas votadas ao <em>abandono</em>. Promover o contacto<span class=""ellipsis""> ... </span> de <em>abandono</em> e desenvolver estrat&eacute;gias para a reabilita&ccedil;&atilde;o do patrim&oacute;nio <em>rural</em>. The scope of this<span class=""ellipsis""> ... </span>PATRIM&Oacute;NIO <em>RURAL</em> EM PORTUGAL investiga&ccedil;&atilde;o research &#141; PATRIM&Oacute;NIO <em>RURAL</em> EM PORTUGAL Um contributo<span class=""ellipsis""> ... </span>",1045294480,2003
abandono rural,http://www.iapmei.pt/iapmei-leg-03.php?lei=1370,https://arquivo.pt/wayback/20030821153411/http://www.iapmei.pt/iapmei-leg-03.php?lei=1370,IAPMEI - Instituto de Apoio às Pequenas e Médias Empresas e ao Investimento," assegurar a defesa e valoriza&ccedil;&atilde;o dos componentes ambientais naturais, &eacute; proibido no espa&ccedil;o <em>rural</em> o <em>abandono</em><span class=""ellipsis""> ... </span> Minist&eacute;rio da Agricultura, Desenvolvimento <em>Rural</em> e Pescas - Gabinete do Ministro Adopta medidas de<span class=""ellipsis""> ... </span> actividade agr&iacute;cola, mas que s&atilde;o parte integrante da nossa paisagem <em>rural</em> e do nosso patrim&oacute;nio<span class=""ellipsis""> ... </span>",1061480051,2003
abandono rural,http://www.iapmei.pt/iapmei-leg-03p.php?lei=1370,https://arquivo.pt/wayback/20030926200223/http://www.iapmei.pt/iapmei-leg-03p.php?lei=1370,IAPMEI - Instituto de Apoio às Pequenas e Médias Empresas e ao Investimento," componentes ambientais naturais, &eacute; proibido no espa&ccedil;o <em>rural</em> o <em>abandono</em> ou deposi&ccedil;&atilde;o sobre o solo<span class=""ellipsis""> ... </span>, Desenvolvimento <em>Rural</em> e Pescas - Gabinete do Ministro Adopta medidas de defesa e valoriza&ccedil;&atilde;o dos<span class=""ellipsis""> ... </span> parte integrante da nossa paisagem <em>rural</em> e do nosso patrim&oacute;nio natural, &eacute; uma pr&aacute;tica que tem vindo<span class=""ellipsis""> ... </span>",1064606543,2003
abandono rural,http://www.casadecello.pt/r_inipt.htm,https://arquivo.pt/wayback/20030212082645/http://www.casadecello.pt/r_inipt.htm,"Ruralissima Gestão Rural, Lda","Ruralissima Gest&atilde;o <em>Rural</em>, Lda &nbsp; Rural&iacute;ssima Gest&atilde;o <em>Rural</em>, Lda &nbsp; &nbsp; 1 - Introdu&ccedil;&atilde;o&nbsp; &nbsp; Portugal<span class=""ellipsis""> ... </span>; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Por um lado, o envelhecimento e consequente <em>abandono</em> das terras pelos antigos &#8220;caseiros<span class=""ellipsis""> ... </span> <em>rural</em>, a pecu&aacute;ria, etc. 2 - &Acirc;mbito do Projecto Foi atrav&eacute;s da constata&ccedil;&atilde;o dos factos acima referidos<span class=""ellipsis""> ... </span>",1045038405,2003
abandono rural,http://www.ruralissima.pt/r_inipt.htm,https://arquivo.pt/wayback/20030206135649/http://www.ruralissima.pt/r_inipt.htm,"Ruralissima Gestão Rural, Lda","Ruralissima Gest&atilde;o <em>Rural</em>, Lda &nbsp; Rural&iacute;ssima Gest&atilde;o <em>Rural</em>, Lda &nbsp; &nbsp; 1 - Introdu&ccedil;&atilde;o&nbsp; &nbsp; Portugal<span class=""ellipsis""> ... </span>; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Por um lado, o envelhecimento e consequente <em>abandono</em> das terras pelos antigos &#8220;caseiros<span class=""ellipsis""> ... </span> <em>rural</em>, a pecu&aacute;ria, etc. 2 - &Acirc;mbito do Projecto Foi atrav&eacute;s da constata&ccedil;&atilde;o dos factos acima referidos<span class=""ellipsis""> ... </span>",1044539809,2003
abandono rural,http://www.ruralissima.pt/r_inipt.htm,https://arquivo.pt/wayback/20030417010233/http://www.ruralissima.pt/r_inipt.htm,"Ruralissima Gestão Rural, Lda","Ruralissima Gest&atilde;o <em>Rural</em>, Lda &nbsp; Rural&iacute;ssima Gest&atilde;o <em>Rural</em>, Lda &nbsp; &nbsp; 1 - Introdu&ccedil;&atilde;o&nbsp; &nbsp; Portugal<span class=""ellipsis""> ... </span>; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Por um lado, o envelhecimento e consequente <em>abandono</em> das terras pelos antigos &#8220;caseiros<span class=""ellipsis""> ... </span> <em>rural</em>, a pecu&aacute;ria, etc. 2 - &Acirc;mbito do Projecto Foi atrav&eacute;s da constata&ccedil;&atilde;o dos factos acima referidos<span class=""ellipsis""> ... </span>",1050541353,2003
abandono rural,http://www.naturlink.pt/canais/Artigo.asp?iArtigo=204&iLingua=1,https://arquivo.pt/wayback/20030329122640/http://www.naturlink.pt/canais/Artigo.asp?iArtigo=204&iLingua=1,Naturlink," o &ecirc;xodo <em>rural</em> e <em>abandono</em> agr&iacute;cola de outras zonas. &Eacute; considerada uma esp&eacute;cie n&atilde;o amea&ccedil;ada pelo Livro<span class=""ellipsis""> ... </span>",1048940800,2003
abandono rural,http://www.naturlink.pt/canais/Artigo.asp?iArtigo=204&iLingua=1,https://arquivo.pt/wayback/20030827011640/http://www.naturlink.pt/canais/Artigo.asp?iArtigo=204&iLingua=1,Naturlink," o &ecirc;xodo <em>rural</em> e <em>abandono</em> agr&iacute;cola de outras zonas. &Eacute; considerada uma esp&eacute;cie n&atilde;o amea&ccedil;ada pelo Livro<span class=""ellipsis""> ... </span>",1061947000,2003
abandono rural,http://pampilhosadaserra.no.sapo.pt/freguesias/pessegue/Carvoeiro.htm,https://arquivo.pt/wayback/20030518083611/http://pampilhosadaserra.no.sapo.pt/freguesias/pessegue/Carvoeiro.htm,Pampilhosa da Serra," &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Pelo que ficou exposto pode-se concluir que a aldeia de Carvoeiro em termos de &ecirc;xodo <em>rural</em> e <em>abandono</em><span class=""ellipsis""> ... </span> um estudo aprofundado de como tem evolu&iacute;do o mundo <em>rural</em> no &uacute;ltimo meio s&eacute;culo, partindo assim&nbsp; de<span class=""ellipsis""> ... </span>, economia e principalmente os costumes e tradi&ccedil;&otilde;es que caracterizam uma identidade <em>rural</em>. Para tal foi<span class=""ellipsis""> ... </span>",1053246971,2003
abandono rural,http://pampilhosadaserra.no.sapo.pt/freguesias/pessegue/Carvoeiro.htm,https://arquivo.pt/wayback/20030208122544/http://pampilhosadaserra.no.sapo.pt/freguesias/pessegue/Carvoeiro.htm,Pampilhosa da Serra," &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Pelo que ficou exposto pode-se concluir que a aldeia de Carvoeiro em termos de &ecirc;xodo <em>rural</em> e <em>abandono</em><span class=""ellipsis""> ... </span> um estudo aprofundado de como tem evolu&iacute;do o mundo <em>rural</em> no &uacute;ltimo meio s&eacute;culo, partindo assim&nbsp; de<span class=""ellipsis""> ... </span>, economia e principalmente os costumes e tradi&ccedil;&otilde;es que caracterizam uma identidade <em>rural</em>. Para tal foi<span class=""ellipsis""> ... </span>",1044707144,2003
abandono rural,http://fotolinks.no.sapo.pt/carvoeiro2.htm,https://arquivo.pt/wayback/20030513122913/http://fotolinks.no.sapo.pt/carvoeiro2.htm,carvoeiro2," <em>rural</em> e <em>abandono</em> de actividades tradicionais &eacute; paradigm&aacute;tica daquilo que se passou a partir da d&eacute;cada<span class=""ellipsis""> ... </span> mundo <em>rural</em> no &uacute;ltimo meio s&eacute;culo, partindo assim &nbsp; de uma realidade concreta: - a aldeia do Carvoeiro<span class=""ellipsis""> ... </span> caracterizam uma identidade <em>rural</em>. Para tal foi necess&aacute;rio recorrermos a uma metodologia de base. Como<span class=""ellipsis""> ... </span>",1052828953,2003
abandono rural,http://www.pcp.pt/avante/20030123/521k2.html,https://arquivo.pt/wayback/20030203035952/http://www.pcp.pt/avante/20030123/521k2.html,«Avante!» Nº 1521 - PAC - Lavoura mais pobre," irremediavelmente condenada ao subdesenvolvimento e o meio <em>rural</em> ao <em>abandono</em> e desertifica&ccedil;&atilde;o. &laquo;Avante!&raquo; N&ordm; 1521<span class=""ellipsis""> ... </span>",1044244792,2003
abandono rural,http://www.partido-socialista.pt/partido/biblioteca/programa/parte2.htm,https://arquivo.pt/wayback/20030319141128/http://www.partido-socialista.pt/partido/biblioteca/programa/parte2.htm,Economia e Desenvolvimento," mundo <em>rural</em> est&atilde;o em desagrega&ccedil;&atilde;o, j&aacute; que se confundiu pol&iacute;tica agr&iacute;cola nacional com a<span class=""ellipsis""> ... </span> deixados ao mais completo <em>abandono</em> em termos do controle da legalidade, como foi o caso da publicidade<span class=""ellipsis""> ... </span>",1048083088,2003
abandono rural,http://www.partido-socialista.pt/partido/biblioteca/programa/parte2.htm,https://arquivo.pt/wayback/20030120044538/http://www.partido-socialista.pt/partido/biblioteca/programa/parte2.htm,Economia e Desenvolvimento," mundo <em>rural</em> est&atilde;o em desagrega&ccedil;&atilde;o, j&aacute; que se confundiu pol&iacute;tica agr&iacute;cola nacional com a<span class=""ellipsis""> ... </span> deixados ao mais completo <em>abandono</em> em termos do controle da legalidade, como foi o caso da publicidade<span class=""ellipsis""> ... </span>",1043037938,2003
abandono rural,http://oeste.online.pt/noticias/show.asp?nid=1949,https://arquivo.pt/wayback/20030702062209/http://oeste.online.pt/noticias/show.asp?nid=1949,Oeste Online - Semana Académica em discussão na Assembleia Municipal," desertifica&ccedil;&atilde;o do meio <em>rural</em> e <em>abandono</em> da agricultura, planeamento pontual sem vis&atilde;o de conjunto<span class=""ellipsis""> ... </span>",1057126929,2003
abandono rural,http://oeste.online.pt/noticias/show.asp?id=1949,https://arquivo.pt/wayback/20030510123447/http://oeste.online.pt/noticias/show.asp?id=1949,Oeste Online - Semana Académica em discussão na Assembleia Municipal," desertifica&ccedil;&atilde;o do meio <em>rural</em> e <em>abandono</em> da agricultura, planeamento pontual sem vis&atilde;o de conjunto<span class=""ellipsis""> ... </span>",1052570087,2003
abandono rural,http://www.oeste.online.pt/noticias/show.asp?nid=1949,https://arquivo.pt/wayback/20030830182820/http://www.oeste.online.pt/noticias/show.asp?nid=1949,Oeste Online - Semana Académica em discussão na Assembleia Municipal," desertifica&ccedil;&atilde;o do meio <em>rural</em> e <em>abandono</em> da agricultura, planeamento pontual sem vis&atilde;o de conjunto<span class=""ellipsis""> ... </span>",1062268100,2003
abandono rural,http://www.malhatlantica.pt/curriculo/gestao_curricul_fundam_praticas.htm,https://arquivo.pt/wayback/20030908051919/http://www.malhatlantica.pt/curriculo/gestao_curricul_fundam_praticas.htm,Gestão Curricular – Fundamentos e práticas,"Gest&atilde;o Curricular &#8211; Fundamentos e pr&aacute;ticas &nbsp; Vers&atilde;o em .pdf, zipada GEST&Atilde;O CURRICULAR - FUNDAMENTOS<span class=""ellipsis""> ... </span>",1062998359,2003
abandono rural,http://www.confagri.pt/Publicacoes/EspacoRural/NAnteriores/Dados/EspacoRural31Editorial.htm,https://arquivo.pt/wayback/20031123171333/http://www.confagri.pt/Publicacoes/EspacoRural/NAnteriores/Dados/EspacoRural31Editorial.htm,Espaço Rural Nº31 - Editorial,"Espa&ccedil;o <em>Rural</em> N&ordm;31 - Editorial &nbsp; &nbsp; &nbsp; &nbsp; Pesquisar &nbsp;&nbsp; &nbsp; Todas as &Aacute;reas Apresenta&ccedil;&atilde;o Estrutura<span class=""ellipsis""> ... </span> script &nbsp; &nbsp;&nbsp; Login &nbsp;&nbsp; &nbsp;&nbsp; Password &nbsp;&nbsp; &nbsp;&nbsp; Espa&ccedil;o <em>Rural</em> N&ordm;31 - Editorial &nbsp; &nbsp; O Desenvolvimento e a<span class=""ellipsis""> ... </span> &acirc;mbito do Desenvolvimento <em>Rural</em>. &nbsp; Como &eacute; conhecido, a CONFAGRI criticou desde a primeira hora este<span class=""ellipsis""> ... </span>",1069607613,2003
abandono rural,http://www.esa.ipcb.pt/agroforum_n_4/organizacao_agricultores_extensao_rural.html,https://arquivo.pt/wayback/20030325222158/http://www.esa.ipcb.pt/agroforum_n_4/organizacao_agricultores_extensao_rural.html,Organizações de Agricultores e Extensão Rural,"Organiza&ccedil;&otilde;es de Agricultores e Extens&atilde;o <em>Rural</em> Organiza&ccedil;&otilde;es de Agricultores e Extens&atilde;o <em>Rural</em><span class=""ellipsis""> ... </span> Agricultores (OA) e seu papel no Desenvolvimento <em>Rural</em> &nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;A<span class=""ellipsis""> ... </span> econ&oacute;mico e com os aumentos das produ&ccedil;&otilde;es. Como tal, o desenvolvimento <em>rural</em> era entendido com um simples<span class=""ellipsis""> ... </span>",1048630918,2003
abandono rural,http://www.esa.ipcb.pt/agroforum_n_5_6/politica_qualidade_competividade.html,https://arquivo.pt/wayback/20030329031925/http://www.esa.ipcb.pt/agroforum_n_5_6/politica_qualidade_competividade.html,Organizações de Agricultores e Extensão Rural,"Organiza&ccedil;&otilde;es de Agricultores e Extens&atilde;o <em>Rural</em> Organiza&ccedil;&otilde;es de Agricultores e Extens&atilde;o <em>Rural</em><span class=""ellipsis""> ... </span> Agricultores (OA) e seu papel no Desenvolvimento <em>Rural</em> &nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;A<span class=""ellipsis""> ... </span> econ&oacute;mico e com os aumentos das produ&ccedil;&otilde;es. Como tal, o desenvolvimento <em>rural</em> era entendido com um simples<span class=""ellipsis""> ... </span>",1048907965,2003
abandono rural,http://casadalegiao.no.sapo.pt/,https://arquivo.pt/wayback/20030621055033/http://casadalegiao.no.sapo.pt/,Casa da LegiãoTurismo no Espaço Rural,"Casa da Legi&atilde;oTurismo no Espa&ccedil;o <em>Rural</em> Viver o Campo A &quot; Casa da Legi&atilde;o &quot; localiza-se na freguesia do Sarzedo, concelho de Moimenta da Beira, distrito de Viseu. Insere-se na Regi&atilde;o de Turismo do Douro<span class=""ellipsis""> ... </span> &uacute;ltimos 30 anos a casa fica ao <em>abandono</em>, permanecendo fechada. A hist&oacute;ria da casa | Trabalhos de<span class=""ellipsis""> ... </span>",1056174633,2003
abandono rural,http://jornal.publico.pt/2003/09/10/Destaque/X03.html,https://arquivo.pt/wayback/20030921080547/http://jornal.publico.pt/2003/09/10/Destaque/X03.html,POL | Destaque | A América rural sob pressão,"POL | Destaque | A Am&eacute;rica <em>rural</em> sob press&atilde;o SEC&Ccedil;&Otilde;ES 1&ordf; P&aacute;gina Destaque Nacional Mundo Espa&ccedil;o<span class=""ellipsis""> ... </span> T&eacute;cnica S&oacute; Texto &nbsp; . &nbsp; A Am&eacute;rica <em>Rural</em> Sob Press&atilde;o Por MANUEL CARVALHO EM DES MOINES, Iowa Quarta<span class=""ellipsis""> ... </span> processo que afastou da Am&eacute;rica <em>Rural</em> milh&otilde;es de pessoas e provocou uma intensa concentra&ccedil;&atilde;o da terra<span class=""ellipsis""> ... </span>",1064131547,2003
abandono rural,http://www.center.pt/PT/roteiro.php?roteiroid=18&pag=,https://arquivo.pt/wayback/20031027223642/http://www.center.pt/PT/roteiro.php?roteiroid=18&pag=,CENTER - Central Nacional de Turismo no Espaço Rural,"CENTER - Central Nacional de Turismo no Espa&ccedil;o <em>Rural</em> &nbsp; &nbsp;&nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp; Center &nbsp;&nbsp;&nbsp;&nbsp; Directorio &nbsp;&nbsp;&nbsp;&nbsp; Editoriais &nbsp;&nbsp;&nbsp;&nbsp; Newsletters &nbsp;&nbsp;&nbsp;&nbsp; Not&iacute;cias &nbsp;&nbsp;&nbsp;&nbsp; Roteiros &nbsp;&nbsp;&nbsp;&nbsp; Reservas &nbsp;&nbsp;&nbsp;&nbsp; Pesquisa &nbsp;&nbsp;&nbsp;&nbsp; Sondagens<span class=""ellipsis""> ... </span> estado de <em>abandono</em> a que est&aacute; votada. Porqu&ecirc;? Porque &eacute; que se n&atilde;o cuida de mem&oacute;rias t&atilde;o singelas e<span class=""ellipsis""> ... </span>",1067294202,2003
abandono rural,http://caleader.inde.pt/pl23/ctpl2307.htm,https://arquivo.pt/wayback/20030511231052/http://caleader.inde.pt/pl23/ctpl2307.htm,A POBREZA E A EXCLUSÃO SOCIAL EM MEIO RURAL,"A POBREZA E A EXCLUS&Atilde;O SOCIAL EM MEIO <em>RURAL</em> A POBREZA E A EXCLUS&Atilde;O SOCIAL EM MEIO <em>RURAL</em>, EM PORTUGAL As situa&ccedil;&otilde;es que conduzem aos processos de exclus&atilde;o social encontram-se tanto em meio <em>rural</em> como em meio urbano. No entanto no mundo <em>rural</em>, este processo assume algumas caracter&iacute;sticas espec&iacute;ficas<span class=""ellipsis""> ... </span>",1052694652,2003
abandono rural,http://www.in-loco.pt/inloco/Public/red_ed07.htm,https://arquivo.pt/wayback/20031026133027/http://www.in-loco.pt/inloco/Public/red_ed07.htm,A REDE - edição especial -Agricultura e Desenvolvimento Rural: casamento ou divórcio?,"A REDE - edi&ccedil;&atilde;o especial -Agricultura e Desenvolvimento <em>Rural</em>: casamento ou div&oacute;rcio<span class=""ellipsis""> ... </span> E DESENVOLVIMENTO <em>RURAL</em>: CASAMENTO OU DIV&Oacute;RCIO? Jos&eacute; Carlos Albino Presidente da ANIMAR<span class=""ellipsis""> ... </span>-O &quot;Desenvolvimento <em>Rural</em>&quot;, conceito que na Europa tem menos de duas d&eacute;cadas, tanto como me &eacute; dado<span class=""ellipsis""> ... </span>",1067175027,2003
abandono rural,http://caleader.inde.pt/pl0/pl0009.htm,https://arquivo.pt/wayback/20030430062008/http://caleader.inde.pt/pl0/pl0009.htm,O contributo da experiência do LEADER para umaPolítica Nacional de Desenvolvimento Rural,"O contributo da experi&ecirc;ncia do LEADER para umaPol&iacute;tica Nacional de Desenvolvimento <em>Rural</em> O contributo da experi&ecirc;ncia do LEADER para uma Pol&iacute;tica Nacional de Desenvolvimento <em>Rural</em> Documento aprovado<span class=""ellipsis""> ... </span> <em>rural</em>. O texto apresentado a seguir &eacute; o fruto de um trabalho comum e representa hoje uma posi&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",1051683608,2003
abandono rural,http://www.solaresdeportugal.pt/PT/popup_mais.php?casaid=78,https://arquivo.pt/wayback/20031122230617/http://www.solaresdeportugal.pt/PT/popup_mais.php?casaid=78,"Solares de Portugal - Turismo de Habitação, Agro-Turismo e Turismo Rural","Solares de Portugal - Turismo de Habita&ccedil;&atilde;o, Agro-Turismo e Turismo <em>Rural</em> Mais informa&ccedil;&atilde;o... O Solar da Vacari&ccedil;a &eacute; uma casa senhorial agr&iacute;cola, cuja origem remonta ao sec. XVI, tendo sofrido amplia&ccedil;&otilde;es nos s&eacute;c. XVIII e XIX. Teve ao longo da sua hist&oacute;ria per&iacute;odos de grandeza e de <em>abandono</em><span class=""ellipsis""> ... </span>",1069542377,2003
