query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://divasecontrabaixos.blogspot.com/2005/07/post-rural.html,https://arquivo.pt/wayback/20060218164217/http://divasecontrabaixos.blogspot.com/2005/07/post-rural.html,Divas & Contrabaixos: Post rural,"Divas &amp; Contrabaixos: Post <em>rural</em> Notify Blogger about objectionable content. What does this mean<span class=""ellipsis""> ... </span> agora! Quer dizer, os baixos. Os contrabaixos...(P.S&uuml;skind) Ter&ccedil;a-feira, Julho 19, 2005 Post <em>rural</em> Hoje<span class=""ellipsis""> ... </span>, ok, toma l&aacute; o aviso, seguinte&quot;, e o <em>abandono</em> r&aacute;pido e experiente da cena do crime, vamos l&aacute; que se<span class=""ellipsis""> ... </span>",1140280937,2006
abandono rural,http://jn.sapo.pt/2005/09/19/minho/uniao_para_evitar_abandono_escolar.html,https://arquivo.pt/wayback/20061025033539/http://jn.sapo.pt/2005/09/19/minho/uniao_para_evitar_abandono_escolar.html,Jornal de Notícias - União para evitar abandono escolar,"Jornal de Not&iacute;cias - Uni&atilde;o para evitar <em>abandono</em> escolar &nbsp; &nbsp; &nbsp; Director: Jos&eacute; Leite Pereira<span class=""ellipsis""> ... </span> | Imprimir este artigo &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; vizela Uni&atilde;o para evitar <em>abandono</em><span class=""ellipsis""> ... </span> contra o insucesso e <em>abandono</em> escolar, criando o projecto &quot;Trajectos&quot;. Aquelas entidades apresentaram<span class=""ellipsis""> ... </span>",1161747339,2006
abandono rural,http://jn.sapo.pt/2005/09/19/minho/uniao_para_evitar_abandono_escolar.html,https://arquivo.pt/wayback/20061116214046/http://jn.sapo.pt/2005/09/19/minho/uniao_para_evitar_abandono_escolar.html,Jornal de Notícias - União para evitar abandono escolar,"Jornal de Not&iacute;cias - Uni&atilde;o para evitar <em>abandono</em> escolar &nbsp; &nbsp; &nbsp; Director: Jos&eacute; Leite Pereira<span class=""ellipsis""> ... </span> | Imprimir este artigo &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; vizela Uni&atilde;o para evitar <em>abandono</em><span class=""ellipsis""> ... </span> contra o insucesso e <em>abandono</em> escolar, criando o projecto &quot;Trajectos&quot;. Aquelas entidades apresentaram<span class=""ellipsis""> ... </span>",1163713246,2006
abandono rural,http://www.lojadomundorural.co.pt/conteudo_parc.htm,https://arquivo.pt/wayback/20060219144412/http://www.lojadomundorural.co.pt/conteudo_parc.htm,Loja do Mundo Rural," probarroso@mail.telepac.pt Probasto - Ass.de Desenvolvimento <em>Rural</em> Basto Basta de <em>abandono</em> adrb<span class=""ellipsis""> ... </span>Loja do Mundo <em>Rural</em> &nbsp; Este texto representa o espa&ccedil;o que poder&aacute; ser utilizado para deixar mensagem<span class=""ellipsis""> ... </span> Adriminho - Ass.Desenv. <em>Rural</em> Integrado do Valo do Minho Um rio que nos une adriminho@mail.telepac.pt<span class=""ellipsis""> ... </span>",1140360252,2006
abandono rural,http://www.expressodasnove.com/print_opiniao.php?id=915,https://arquivo.pt/wayback/20060529111333/http://www.expressodasnove.com/print_opiniao.php?id=915,Expresso das Nove," presente de Ponta Delgada, a movimentar-se mais para o centro urbano, ficando o mundo <em>rural</em> ao <em>abandono</em><span class=""ellipsis""> ... </span>Expresso das Nove Opini&atilde;o Desenvolvimento <em>rural</em> Falar em desenvolvimento local &eacute; focar as<span class=""ellipsis""> ... </span> nas freguesias mais &quot;distantes&quot; dos centros urbanos. O caso crasso de esquecimento do mundo <em>rural</em><span class=""ellipsis""> ... </span>",1148901213,2006
abandono rural,http://www.center.pt/PT/enter_2.pdf,https://arquivo.pt/wayback/20060504030712/http://www.center.pt/PT/enter_2.pdf,(Microsoft Word - II ENCONTRO NACIONAL DE TURISMO DE HABITA\307\303O.doc)," Turismo 
<em>Rural</em> s&atilde;o alguns sinais de nega&ccedil;&atilde;o dessa tend&ecirc;ncia do <em>abandono</em> do Mundo <em>Rural</em>, 
revitalizando-o<span class=""ellipsis""> ... </span> PATRIM&Oacute;NIO 
<em>RURAL</em> EM <em>ABANDONO</em>, CRIANDO ALTERNATIVAS DE RENDIMENTO PARA 
A POPULA&Ccedil;&Atilde;O LOCAL, EVITANDO O<span class=""ellipsis""> ... </span>, incluindo a Galiza  
10.00 h 1.&deg; Painel:  
. &quot;O Turismo no Espa&ccedil;o <em>Rural</em>: a nova legisla&ccedil;&atilde;o&quot;, Paulina<span class=""ellipsis""> ... </span>",1146712032,2006
abandono rural,http://www.confagri.pt/Caca/OutrosDocumentos/outrosdoc1.htm?wbc_purpose=basicdefaultdefadefaultddefadefault,https://arquivo.pt/wayback/20060518145355/http://www.confagri.pt/Caca/OutrosDocumentos/outrosdoc1.htm?wbc_purpose=basicdefaultdefadefaultddefadefault,O Sisão," mudan&ccedil;as na paisagem <em>rural</em>, devido &agrave; intensifica&ccedil;&atilde;o da agricultura e ao <em>abandono</em> de sistemas extensivos de<span class=""ellipsis""> ... </span> (actual e previs&iacute;vel) de vastas &aacute;reas alentejanas constitua uma amea&ccedil;a, tal como o &ecirc;xodo <em>rural</em> e <em>abandono</em><span class=""ellipsis""> ... </span>, contrariando o <em>abandono</em> agr&iacute;cola, e contribuindo assim para a dinamiza&ccedil;&atilde;o do mundo <em>rural</em> em<span class=""ellipsis""> ... </span>",1147964035,2006
abandono rural,http://www.cds.pt/detalhe.asp?id=1477,https://arquivo.pt/wayback/20061005064633/http://www.cds.pt/detalhe.asp?id=1477,:: CDS-PP," fiscal 6. Retrac&ccedil;&atilde;o econ&oacute;mica 7. Desemprego 8. Insensibilidade face ao mundo <em>rural</em> 9. <em>Abandono</em> das<span class=""ellipsis""> ... </span> mundo <em>rural</em>, t&atilde;o flagrante na reac&ccedil;&atilde;o tardia e frouxa ao flagelo da seca; insensibilidade pelo <em>abandono</em> das pol&iacute;ticas de fam&iacute;lia e de natalidade, apesar dos cont&iacute;nuos alertas quanto ao envelhecimento<span class=""ellipsis""> ... </span>",1160030793,2006
abandono rural,http://neptuno.uevora.pt/ambio/032001/msg00015.html,https://arquivo.pt/wayback/20060128075604/http://neptuno.uevora.pt/ambio/032001/msg00015.html,[ambio] Agricultura Turbulenta," <em>rural</em>, ao <em>abandono</em> dos campos, &yacute; concentra&Aacute;&#147;o da propriedade e elimina&Aacute;&#147;o do bocage, todos eles<span class=""ellipsis""> ... </span> insuflar-lhe alma, ser&middot; talvez a tarefa do movimento ecoambiental, do movimento de revaloriza&Aacute;&#147;o <em>rural</em> e<span class=""ellipsis""> ... </span>",1138434964,2006
abandono rural,http://www.cds.pt/detalhe.asp?id=1476,https://arquivo.pt/wayback/20061006195345/http://www.cds.pt/detalhe.asp?id=1476,:: CDS-PP,") desemprego; (8) insensibilidade face ao mundo <em>rural</em>; (9) <em>abandono</em> das pol&iacute;ticas de fam&iacute;lia; (10<span class=""ellipsis""> ... </span> equipamentos colectivos a encerrarem &#8211; e despreza por completo o mundo <em>rural</em> . Tamanhos s&atilde;o os<span class=""ellipsis""> ... </span> Desenvolvimento <em>Rural</em>, nova prioridade da nova PAC. Noutro plano, &eacute; verdade que o Governo conseguiu<span class=""ellipsis""> ... </span>",1160164425,2006
abandono rural,http://www.portugaldiario.iol.pt/noticia.php?div_id=291&id=649179,https://arquivo.pt/wayback/20060227170200/http://www.portugaldiario.iol.pt/noticia.php?div_id=291&id=649179,PortugalDiário - Toda a informação actualizada ao minuto: as últimas notícias do país e do mundo.,", a voracidade fiscal, a retrac&ccedil;&atilde;o econ&oacute;mica, o desemprego, a insensibilidade face ao mundo <em>rural</em>, o <em>abandono</em> das pol&iacute;ticas de fam&iacute;lia, a tenta&ccedil;&atilde;o espanhola e a febre do Estado PS&raquo;. Ver artigos de<span class=""ellipsis""> ... </span>",1141059720,2006
abandono rural,http://www.portugaldiario.iol.pt/noticia.php?id=649179&div_id=291,https://arquivo.pt/wayback/20060221162739/http://www.portugaldiario.iol.pt/noticia.php?id=649179&div_id=291,PortugalDiário - Toda a informação actualizada ao minuto: as últimas notícias do país e do mundo.," ao mundo <em>rural</em>, o <em>abandono</em> das pol&iacute;ticas de fam&iacute;lia, a tenta&ccedil;&atilde;o espanhola e a febre do Estado PS<span class=""ellipsis""> ... </span>",1140539259,2006
abandono rural,http://www.agroportal.pt/a/2005/rmileu2.htm,https://arquivo.pt/wayback/20060310031521/http://www.agroportal.pt/a/2005/rmileu2.htm,O Futuro Desenvolvimento Rural (Roberto Mileu)," <em>Rural</em>, que t&ecirc;m combatido a desertifica&ccedil;&atilde;o, o <em>abandono</em> e o &ecirc;xodo <em>rural</em>. Pensamos, por isso, que<span class=""ellipsis""> ... </span>O Futuro Desenvolvimento <em>Rural</em> (Roberto Mileu) &nbsp; &nbsp; [&nbsp; P&aacute;gina&nbsp;inicial &nbsp;] [&nbsp; N&iacute;vel&nbsp;superior<span class=""ellipsis""> ... </span> &nbsp;] [&nbsp; Novidades &nbsp;] [&nbsp; Mapa &nbsp;] [ Contacte-nos ] &nbsp; OPINI&Atilde;O O Futuro Desenvolvimento <em>Rural</em> Roberto Mileu A<span class=""ellipsis""> ... </span>",1141960521,2006
abandono rural,http://www.agroportal.pt/a/2005/rmileu2.htm,https://arquivo.pt/wayback/20060206052926/http://www.agroportal.pt/a/2005/rmileu2.htm,O Futuro Desenvolvimento Rural (Roberto Mileu)," <em>Rural</em>, que t&ecirc;m combatido a desertifica&ccedil;&atilde;o, o <em>abandono</em> e o &ecirc;xodo <em>rural</em>. Pensamos, por isso, que<span class=""ellipsis""> ... </span>O Futuro Desenvolvimento <em>Rural</em> (Roberto Mileu) &nbsp; &nbsp; [&nbsp; P&aacute;gina&nbsp;inicial &nbsp;] [&nbsp; N&iacute;vel&nbsp;superior<span class=""ellipsis""> ... </span> &nbsp;] [&nbsp; Novidades &nbsp;] [&nbsp; Mapa &nbsp;] [ Contacte-nos ] &nbsp; OPINI&Atilde;O O Futuro Desenvolvimento <em>Rural</em> Roberto Mileu A<span class=""ellipsis""> ... </span>",1139203766,2006
abandono rural,http://www.expressodasnove.com/opiniao.php?edicao=118,https://arquivo.pt/wayback/20060605125737/http://www.expressodasnove.com/opiniao.php?edicao=118,Expresso das Nove," urbano, ficando o mundo <em>rural</em> ao <em>abandono</em>. Infelizmente, continua-se a assistir a uma pol&iacute;tica<span class=""ellipsis""> ... </span> PACHECO &nbsp; &nbsp; &nbsp;&nbsp;Imprima &nbsp;&nbsp;E-mail &nbsp;&nbsp;Comente &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; Desenvolvimento <em>rural</em> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; Falar em<span class=""ellipsis""> ... </span> crasso de esquecimento do mundo <em>rural</em> vive-se no concelho de Ponta Delgada. Por possuir realidades<span class=""ellipsis""> ... </span>",1149512257,2006
abandono rural,http://www.nosgaliza.org/web444/Tabelareivindicativa.pdf,https://arquivo.pt/wayback/20060219131743/http://www.nosgaliza.org/web444/Tabelareivindicativa.pdf,Microsoft Word - Tabelareivindicativa-definitiva-corrigida-b.doc," maioritariamente aut&oacute;ctone. 
 
Agro e mundo <em>rural</em> 
 
71&middot; Permanentes ajudas p&uacute;blicas de desenvolvimento <em>rural</em><span class=""ellipsis""> ... </span> do com&eacute;rcio internacional.  
 
72&middot; Plano Galego de Ac&ccedil;om <em>Rural</em> (PGAR), que mediante incentivos e ajudas econ&oacute;micas freie o 
despovoamento <em>rural</em>, modernize e diversifique a agricultura. 
 
73&middot; Reforma<span class=""ellipsis""> ... </span>",1140355063,2006
abandono rural,http://www.cm-peniche.pt/CamaraMunicipal\Subdivisao\AccaoSocioCultural\Diagnostico%20Social%20do%20concelho%20de%20Peniche%20-%202004.pdf,https://arquivo.pt/wayback/20061018064947/http://www.cm-peniche.pt/CamaraMunicipal\Subdivisao\AccaoSocioCultural\Diagnostico%20Social%20do%20concelho%20de%20Peniche%20-%202004.pdf,Microsoft Word - Diagnostico Social do concelho de Peniche - 2004.doc," &aacute;rea <em>rural</em> praticamente 
isenta de polui&ccedil;&atilde;o, contribuem para um ambiente biof&iacute;sico saud&aacute;vel.&raquo;6<span class=""ellipsis""> ... </span> correspondentes a pequenas 
unidades rurais que, embora tenham como base a vida <em>rural</em>, apresentam j&aacute;<span class=""ellipsis""> ... </span> &eacute;, por excel&ecirc;ncia, 
um n&uacute;cleo <em>rural</em>, tendo tradi&ccedil;&otilde;es muito fortes, factor que se prende, tamb&eacute;m, com<span class=""ellipsis""> ... </span>",1161154187,2006
abandono rural,http://www.bocc.ubi.pt/pag/soares-murilo-propaganda-politica.pdf,https://arquivo.pt/wayback/20060217142536/http://www.bocc.ubi.pt/pag/soares-murilo-propaganda-politica.pdf,soares-murilo-propaganda-politica.PDF,"bocc.ubi.pt 
UNIVERSIDADE DE S&Atilde;O PAULO - USP 
ESCOLA DE COMUNICA&Ccedil;&Otilde;ES E ARTES - ECA<span class=""ellipsis""> ... </span>",1140186336,2006
abandono rural,http://www.gppaa.min-agricultura.pt/drural2007-2013/doc/PNDR.ObjEstrategicos+PrincipOrientadores.doc,https://arquivo.pt/wayback/20060703103609/http://www.gppaa.min-agricultura.pt/drural2007-2013/doc/PNDR.ObjEstrategicos+PrincipOrientadores.doc,PLANO NACIONAL DE DESENVOLVIMENTO RURAL,"
PLANO NACIONAL DE DESENVOLVIMENTO <em>RURAL</em> 
2007 &#8211; 2013

Objectivos estrat&eacute;gicos e princ&iacute;pios<span class=""ellipsis""> ... </span> desenvolvimento <em>rural</em> pelo Fundo Europeu Agr&iacute;cola de Desenvolvimento <em>Rural</em> &#8211; FEADER (vers&atilde;o portuguesa 16/09/2005) - define o contexto estrat&eacute;gico da pol&iacute;tica de desenvolvimento <em>rural</em>, incluindo o<span class=""ellipsis""> ... </span>",1151922969,2006
abandono rural,http://www.ajap.pt/arquivos/p6sub23_77.htm,https://arquivo.pt/wayback/20061208065147/http://www.ajap.pt/arquivos/p6sub23_77.htm,AJAP avança com medidas para contrariar tendência de abandono no sector agrícola,"AJAP avan&ccedil;a com medidas para contrariar tend&ecirc;ncia de <em>abandono</em> no sector agr&iacute;cola Actualidades Press<span class=""ellipsis""> ... </span> tend&ecirc;ncia de <em>abandono</em> no sector agr&iacute;cola A popula&ccedil;&atilde;o agr&iacute;cola portuguesa, para al&eacute;m de envelhecida, est&aacute; a decrescer perigosamente. Se considerarmos o ritmo de <em>abandono</em> existente na actividade agr&iacute;cola, em<span class=""ellipsis""> ... </span>",1165560707,2006
abandono rural,http://www.bocc.ubi.pt/pag/bianchi-graziella-radio-sentido-rural.html,https://arquivo.pt/wayback/20060217160747/http://www.bocc.ubi.pt/pag/bianchi-graziella-radio-sentido-rural.html,A participação do rádio nas construções e sentidos do rural vivido e midiatizado,"A participa&ccedil;&atilde;o do r&aacute;dio nas constru&ccedil;&otilde;es e sentidos do <em>rural</em> vivido e midiatizado A participa&ccedil;&atilde;o do r&aacute;dio nas constru&ccedil;&otilde;es e sentidos do <em>rural</em> vivido e midiatizado Graziela Soares Bianchi 1 &Iacute;ndice<span class=""ellipsis""> ... </span> que se d&atilde;o no relacionamento entre o <em>rural</em> vivido e as l&oacute;gicas da m&iacute;dia radiof&ocirc;nica constroem o <em>rural</em><span class=""ellipsis""> ... </span>",1140192467,2006
abandono rural,http://www.noticiasdeaveiro.pt/default.asp?c=suplementos&s=1&m=1&p=1&i=1542,https://arquivo.pt/wayback/20060129141203/http://www.noticiasdeaveiro.pt/default.asp?c=suplementos&s=1&m=1&p=1&i=1542,Notícias de Aveiro :: Utilidades :: Suplementos :: Agro & Rural,"Not&iacute;cias de Aveiro :: Utilidades :: Suplementos :: Agro &amp; <em>Rural</em> Qual &eacute; o melhor candidato &agrave; lideran&ccedil;a do PS concelhio de Aveiro ? Raul Martins Marques Pereira Nenhum Como avalia a ac&ccedil;&atilde;o do Governo PS<span class=""ellipsis""> ... </span>-se existirem ocupa&ccedil;&otilde;es florestais desordenadas ou mesmo o seu <em>abandono</em> devido, por um lado, aos<span class=""ellipsis""> ... </span>",1138543923,2006
abandono rural,http://www.noticiasdeaveiro.pt/default.asp?c=suplementos&s=1&m=1&p=2&i=779,https://arquivo.pt/wayback/20060228142805/http://www.noticiasdeaveiro.pt/default.asp?c=suplementos&s=1&m=1&p=2&i=779,Notícias de Aveiro :: Utilidades :: Suplementos :: Agro & Rural,"Not&iacute;cias de Aveiro :: Utilidades :: Suplementos :: Agro &amp; <em>Rural</em> O Beira-Mar est&aacute; bem refor&ccedil;ado para garantir a subida de divis&atilde;o ? Sim N&atilde;o ver todos os inqu&eacute;ritos Aveiro | 27-MAI-2004 17:51<span class=""ellipsis""> ... </span>, s&oacute; &quot;a paix&atilde;o&quot; pelas marinhas o faz adiar o <em>abandono</em> definitivo. &quot;Noutras terras com sal, fez-se<span class=""ellipsis""> ... </span>",1141136885,2006
