query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://m.vozdocampo.com/a2-seminario-iberico-intervencoes-raianas-no-combate-a-desertificacao/,https://arquivo.pt/wayback/20150409105854/http://m.vozdocampo.com/a2-seminario-iberico-intervencoes-raianas-no-combate-a-desertificacao/,2º Seminário Ibérico “Intervenções Raianas no Combate à Desertificação” :: Voz do Campo," Desertifica&ccedil;&atilde;o teve como enfoque as problem&aacute;ticas do Despovoamento e do <em>Abandono</em> <em>Rural</em>, tendo os<span class=""ellipsis""> ... </span> na prepara&ccedil;&atilde;o e na negocia&ccedil;&atilde;o dos novos Programas de Desenvolvimento Regional e <em>Rural</em> (2014/2020), e<span class=""ellipsis""> ... </span> &#8211; Castelo Branco), &agrave; Bacia Hidrogr&aacute;fica Experimental (ESACB &#8211; Idanha-a-Nova), &agrave; Incubadora de Base <em>Rural</em><span class=""ellipsis""> ... </span>",1428577134,2015
abandono rural,http://www.minhaterra.pt/IMG/pdf/jornalMT07web.pdf,https://arquivo.pt/wayback/20150423210724/http://www.minhaterra.pt/IMG/pdf/jornalMT07web.pdf,,"Patrim&oacute;nio  
e desenvolvimento <em>rural</em>
N.&ordm; 07 . julho 2012 . Terceira s&eacute;rie . Bimestral
Distribui&ccedil;&atilde;o<span class=""ellipsis""> ... </span> espa&ccedil;o 
<em>rural</em> por constituir uma componente 
significativa da identidade e especificidade 
dos<span class=""ellipsis""> ... </span> 
de Estado das Florestas e Desenvol-
vimento <em>Rural</em>, a Confedera&ccedil;&atilde;o dos 
Agricultores de Portugal<span class=""ellipsis""> ... </span>",1429823244,2015
abandono rural,http://www.revistainvest.pt/pt/Areas-protegidas-vao-ter-novo-modelo-de-gestao-e-marca-naturalpt/A240,https://arquivo.pt/wayback/20151011225242/http://www.revistainvest.pt/pt/Areas-protegidas-vao-ter-novo-modelo-de-gestao-e-marca-naturalpt/A240,Áreas protegidas vão ter novo modelo de gestão e marca natural.pt - Revista Invest," da biodiversidade em Portugal: o <em>abandono</em> <em>rural</em>, a amea&ccedil;a das esp&eacute;cies ex&oacute;ticas, a Rede Natura<span class=""ellipsis""> ... </span>, Partilhar Tweet Anterior Vila Pouca de Aguiar cria incentivos para meio <em>rural</em> Seguinte &Eacute;vora recebe<span class=""ellipsis""> ... </span>",1444603962,2015
abandono rural,http://www.revistainvest.pt/pt/Areas-protegidas-vao-ter-novo-modelo-de-gestao-e-marca-naturalpt/A240,https://arquivo.pt/wayback/20151016225306/http://www.revistainvest.pt/pt/Areas-protegidas-vao-ter-novo-modelo-de-gestao-e-marca-naturalpt/A240,Áreas protegidas vão ter novo modelo de gestão e marca natural.pt - Revista Invest," graves da biodiversidade em Portugal: o <em>abandono</em> <em>rural</em>, a amea&ccedil;a das esp&eacute;cies ex&oacute;ticas, a Rede Natura<span class=""ellipsis""> ... </span>, Partilhar Tweet Anterior Vila Pouca de Aguiar cria incentivos para meio <em>rural</em> Seguinte &Eacute;vora recebe<span class=""ellipsis""> ... </span>",1445035986,2015
abandono rural,http://jornaldascaldas.com/assembleia-de-freguesia-de-santa-catarina-contra-fim-do-agrupamento-de-escolas,https://arquivo.pt/wayback/20150515035455/http://jornaldascaldas.com/assembleia-de-freguesia-de-santa-catarina-contra-fim-do-agrupamento-de-escolas,Jornal das Caldas - Assembleia de freguesia de Santa Catarina contra fim do agrupamento de escolas," e de apoio aos habitantes locais, numa luta constante contra a desertifica&ccedil;&atilde;o e <em>abandono</em> <em>rural</em> e a<span class=""ellipsis""> ... </span> de Alvorninha votada ao <em>abandono</em> Passeio S&eacute;nior da Freguesia de Carvalhal Benfeito S. Martinho do<span class=""ellipsis""> ... </span>",1431662095,2015
abandono rural,http://www.cnads.pt/index.php?option=com_docman&task=doc_download&gid=149&Itemid,https://arquivo.pt/wayback/20150423063732/http://www.cnads.pt/index.php?option=com_docman&task=doc_download&gid=149&Itemid,," fun&ccedil;&atilde;o produtiva das 
florestas desapareceu (Austr&aacute;lia e Calif&oacute;rnia). Em Portugal, o <em>abandono</em> <em>rural</em><span class=""ellipsis""> ... </span> manuten&ccedil;&atilde;o dos servi&ccedil;os dos 
ecossistemas e do emprego de qualidade no meio <em>rural</em>, numa altura em<span class=""ellipsis""> ... </span>  
 
 
 
 
do espa&ccedil;o <em>rural</em> est&atilde;o em foco.  
Estes coment&aacute;rios procuram responder a algumas das quest&otilde;es<span class=""ellipsis""> ... </span>",1429771052,2015
abandono rural,http://jornaldascaldas.com/assembleia-de-freguesia-de-santa-catarina-contra-fim-do-agrupamento-de-escolas,https://arquivo.pt/wayback/20151004060126/http://jornaldascaldas.com/assembleia-de-freguesia-de-santa-catarina-contra-fim-do-agrupamento-de-escolas,Jornal das Caldas - Assembleia de freguesia de Santa Catarina contra fim do agrupamento de escolas,", institucional e de apoio aos habitantes locais, numa luta constante contra a desertifica&ccedil;&atilde;o e <em>abandono</em> <em>rural</em> e<span class=""ellipsis""> ... </span>",1443938486,2015
abandono rural,http://www.dn.pt/ciencia/interior/areas_protegidas_vao_ter_com_novo_modelo_de_gestao_3871917.html,https://arquivo.pt/wayback/20151019234341/http://www.dn.pt/ciencia/interior/areas_protegidas_vao_ter_com_novo_modelo_de_gestao_3871917.html,Gestão - Áreas protegidas vão ter com novo modelo de gestão - Ciência - DN,": o <em>abandono</em> <em>rural</em>, a amea&ccedil;a das esp&eacute;cies ex&oacute;ticas, a Rede Natura &quot;incompleta&quot;, a &quot;insuficiente<span class=""ellipsis""> ... </span>",1445298221,2015
abandono rural,http://www.publico.pt/local/noticia/associacao-angaria-fundos-para-comprar-terrenos-na-serra-do-caramulo-1677835,https://arquivo.pt/wayback/20151007152301/http://www.publico.pt/local/noticia/associacao-angaria-fundos-para-comprar-terrenos-na-serra-do-caramulo-1677835,Associação angaria fundos para comprar terrenos na Serra do Caramulo - PÚBLICO," como se faz, ao mesmo tempo que estamos a combater o problema do <em>abandono</em> <em>rural</em>&#8221;, refere o<span class=""ellipsis""> ... </span> Douro nega &quot;<em>abandono</em>&quot; do parque termal de Moledo 15:32 Centros Municipais de Protec&ccedil;&atilde;o Civil da Beira<span class=""ellipsis""> ... </span>-Turismo do Douro nega &quot;<em>abandono</em>&quot; do parque termal de Moledo Local Centros Municipais de Protec&ccedil;&atilde;o Civil<span class=""ellipsis""> ... </span>",1444231381,2015
abandono rural,http://www.esfafe.pt/citec/images/stories/sembiod/sintese_jpaiva.pdf,https://arquivo.pt/wayback/20150423095054/http://www.esfafe.pt/citec/images/stories/sembiod/sintese_jpaiva.pdf,Microsoft Word - Floresta Port.docx," fornecem boa 
madeira para constru&ccedil;&atilde;o ou mobili&aacute;rio. Assim, o povo al&eacute;m do <em>abandono</em> <em>rural</em> a que foi<span class=""ellipsis""> ... </span> situa&ccedil;&atilde;o. Por 
outro lado, como j&aacute; foi referido, deu-se a desumaniza&ccedil;&atilde;o do meio <em>rural</em>, al&eacute;m do 
<em>abandono</em> a<span class=""ellipsis""> ... </span> continuou depois com a pastor&iacute;cia e agricultura <em>rural</em> at&eacute; 
aos nossos dias, de que as brandas<span class=""ellipsis""> ... </span>",1429782654,2015
abandono rural,http://azores.vlex.pt/vid/decreto-legislativo-regional-77944091,https://arquivo.pt/wayback/20150508081200/http://azores.vlex.pt/vid/decreto-legislativo-regional-77944091,Decreto Legislativo Regional N.º 9/2010/A de 8 de Março - 10 de Março de 2010 - Jornal Oficial da Re," trabalhador Imposto sobre a Propriedade Territorial <em>Rural</em> <em>Abandono</em> de fun&ccedil;&atilde;o Abertura de testamento<span class=""ellipsis""> ... </span>",1431072720,2015
abandono rural,http://lusitanianproducts.pt/lojaonline/bolachasebiscoitos/8921/?add-to-cart=8621,https://arquivo.pt/wayback/20151128053452/http://lusitanianproducts.pt/lojaonline/bolachasebiscoitos/8921/?add-to-cart=8621,Biscoitos “Argolinhas de Babe” | Lusitanian Products," <em>abandono</em> <em>rural</em> no Interior Norte do pa&iacute;s e que foi apresentado em Bragan&ccedil;a no &acirc;mbito do Encontro Nacional<span class=""ellipsis""> ... </span>",1448688892,2015
abandono rural,http://lusitanianproducts.pt/lojaonline/bolachasebiscoitos/8921/?add-to-cart=8777,https://arquivo.pt/wayback/20151128053340/http://lusitanianproducts.pt/lojaonline/bolachasebiscoitos/8921/?add-to-cart=8777,Biscoitos “Argolinhas de Babe” | Lusitanian Products," sobre <em>abandono</em> <em>rural</em> no Interior Norte do pa&iacute;s e que foi apresentado em Bragan&ccedil;a no &acirc;mbito do Encontro<span class=""ellipsis""> ... </span>",1448688820,2015
abandono rural,http://www.santanafm.com.pt/,https://arquivo.pt/wayback/20150914110126/http://www.santanafm.com.pt/,SantanaFM - A RÃ¡dio do Norte!," agricultores e a levar ao <em>abandono</em> <em>rural</em>. O candidato do Bloco de Esquerda real&ccedil;ou ainda o facto dos candidatos<span class=""ellipsis""> ... </span>",1442228486,2015
abandono rural,http://www.publico.pt/local/noticia/associacao-angaria-fundos-para-comprar-terrenos-na-serra-do-caramulo-1677835,https://arquivo.pt/wayback/20150924110818/http://www.publico.pt/local/noticia/associacao-angaria-fundos-para-comprar-terrenos-na-serra-do-caramulo-1677835,Associação angaria fundos para comprar terrenos na Serra do Caramulo - PÚBLICO," como se faz, ao mesmo tempo que estamos a combater o problema do <em>abandono</em> <em>rural</em>&#8221;, refere o<span class=""ellipsis""> ... </span>",1443092898,2015
abandono rural,http://www.cesam.ua.pt/index.php?tabela=pessoaldetail&menu=95&user=554,https://arquivo.pt/wayback/20150423063001/http://www.cesam.ua.pt/index.php?tabela=pessoaldetail&menu=95&user=554,CESAM » Joaquim Pedro Santos Mercês Ferreira,", <em>abandono</em> <em>rural</em> y alteraciones clim&aacute;ticas. Florbela Almeida, Joaquim Pedro Ferreira, Carlos Fonseca<span class=""ellipsis""> ... </span>: influencia de las barreras geogr&aacute;ficas y humanas, <em>abandono</em> <em>rural</em> y alteraciones clim&aacute;ticas. (see<span class=""ellipsis""> ... </span> detection of haemotropic Mycoplasma in urban and <em>rural</em> cats from Portugal. Journal of Feline Medicine<span class=""ellipsis""> ... </span>",1429770601,2015
abandono rural,http://visao.sapo.pt/angela-morgado=s25438,https://arquivo.pt/wayback/20150101152120/http://visao.sapo.pt/angela-morgado=s25438,Angela Morgado - Visao.pt," despovoamento, <em>abandono</em> <em>rural</em> e aus&ecirc;ncia de gest&atilde;o ou m&aacute; gest&atilde;o dos espa&ccedil;os florestais transformaram<span class=""ellipsis""> ... </span> propaga&ccedil;&atilde;o de inc&ecirc;ndios florestais. O despovoamento resulta, em parte, do <em>abandono</em> de atividades<span class=""ellipsis""> ... </span>",1420125680,2015
abandono rural,http://visao.sapo.pt/angela-morgado=s25438,https://arquivo.pt/wayback/20150103145448/http://visao.sapo.pt/angela-morgado=s25438,Angela Morgado - Visao.pt," despovoamento, <em>abandono</em> <em>rural</em> e aus&ecirc;ncia de gest&atilde;o ou m&aacute; gest&atilde;o dos espa&ccedil;os florestais transformaram<span class=""ellipsis""> ... </span> propaga&ccedil;&atilde;o de inc&ecirc;ndios florestais. O despovoamento resulta, em parte, do <em>abandono</em> de atividades<span class=""ellipsis""> ... </span>",1420296888,2015
abandono rural,http://www.proconvergencia.azores.gov.pt/Doc/CI/AOIO/Reg/PRORURAL.pdf,https://arquivo.pt/wayback/20150424061839/http://www.proconvergencia.azores.gov.pt/Doc/CI/AOIO/Reg/PRORURAL.pdf,Microsoft Word - PRORURAL_rev2_18 NOV 07_sem anexosIVeV_SFC.doc," Florestas 
 
 
 
 
 
 
 
 
 
 
 
 
PRORURAL 
 
Programa de Desenvolvimento <em>Rural</em>  
da Regi&atilde;o Aut&oacute;noma dos<span class=""ellipsis""> ... </span> ....................................................30 
3.1.3. Ambiente e gest&atilde;o do espa&ccedil;o <em>rural</em>...............................................................................62 
3.1.4. Economia <em>rural</em> e qualidade de vida<span class=""ellipsis""> ... </span>",1429856319,2015
abandono rural,http://prorural.azores.gov.pt/PRORURAL.pdf,https://arquivo.pt/wayback/20150430215432/http://prorural.azores.gov.pt/PRORURAL.pdf,Microsoft Word - PRORURAL_rev2_18 NOV 07_sem anexosIVeV_SFC.doc," Florestas 
 
 
 
 
 
 
 
 
 
 
 
 
PRORURAL 
 
Programa de Desenvolvimento <em>Rural</em>  
da Regi&atilde;o Aut&oacute;noma dos<span class=""ellipsis""> ... </span> ....................................................30 
3.1.3. Ambiente e gest&atilde;o do espa&ccedil;o <em>rural</em>...............................................................................62 
3.1.4. Economia <em>rural</em> e qualidade de vida<span class=""ellipsis""> ... </span>",1430430872,2015
abandono rural,http://agricultoresdesofa.blogspot.pt/search?updated-max=2012-04-07T12:16:00%2B01:00&max-results=30&reverse-paginate=true,https://arquivo.pt/wayback/20151201063339/http://agricultoresdesofa.blogspot.pt/search?updated-max=2012-04-07T12:16:00%2B01:00&max-results=30&reverse-paginate=true,Novos Rurais," Desertifica&ccedil;&atilde;o, <em>Abandono</em> <em>Rural</em> e Despovoamento - Interven&ccedil;&otilde;es Raianas&quot;, que decorreu em Idanha-a-Nova<span class=""ellipsis""> ... </span> Facebook Partilhar no Pinterest Etiquetas: <em>Abandono</em> <em>Rural</em> , agricultores biol&oacute;gicos , agricultura<span class=""ellipsis""> ... </span> alimentar e um espa&ccedil;o <em>rural</em> vivo. A campanha de comunica&ccedil;&atilde;o, que durar&aacute; um ano, inclui um s&iacute;tio Web<span class=""ellipsis""> ... </span>",1448951619,2015
abandono rural,http://agricultoresdesofa.blogspot.pt/search?updated-max=2012-03-09T16:29:00Z&max-results=30,https://arquivo.pt/wayback/20151116194356/http://agricultoresdesofa.blogspot.pt/search?updated-max=2012-03-09T16:29:00Z&max-results=30,Novos Rurais,", <em>Abandono</em> <em>Rural</em> e Despovoamento - Interven&ccedil;&otilde;es Raianas&quot;, que decorreu em Idanha-a-Nova. Nazar&eacute; Roca &eacute;<span class=""ellipsis""> ... </span> no Pinterest Etiquetas: <em>Abandono</em> <em>Rural</em> , agricultores biol&oacute;gicos , agricultura ecol&oacute;gica , Combate &agrave;<span class=""ellipsis""> ... </span> <em>rural</em> vivo. A campanha de comunica&ccedil;&atilde;o, que durar&aacute; um ano, inclui um s&iacute;tio Web interativo, uma<span class=""ellipsis""> ... </span>",1447703036,2015
abandono rural,http://dre.tretas.org/dre/339190/,https://arquivo.pt/wayback/20151024040544/http://dre.tretas.org/dre/339190/,Resolução do Conselho de Ministros 6-B/2015," atrav&eacute;s da avalia&ccedil;&atilde;o do Programa de Desenvolvimento <em>Rural</em> 2007-2013, dos estudos de diagn&oacute;stico do Programa de Desenvolvimento <em>Rural</em> 2020 e dos estudos elaborados para o Programa Operacional para a<span class=""ellipsis""> ... </span> despovoamento <em>rural</em> do interior e a crescente urbaniza&ccedil;&atilde;o do litoral, com refer&ecirc;ncia &agrave;s respostas pol&iacute;ticas<span class=""ellipsis""> ... </span>",1445659544,2015
abandono rural,http://www.esa.ipsantarem.pt/newsletter/Direccao/RA2013.pdf,https://arquivo.pt/wayback/20150521081926/http://www.esa.ipsantarem.pt/newsletter/Direccao/RA2013.pdf,Relatorio ESAS 2013 enviar ips," Engenharia de Ordenamento e Desenvolvimento <em>Rural</em>, 
Engenharia da Produ&ccedil;&atilde;o Animal e de Engenharia<span class=""ellipsis""> ... </span>",1432196366,2015
abandono rural,http://www.dgterritorio.pt/filedownload.aspx?schema=ec7b8803-b0f2-4404-b003-8fb407da00ca&channel=C4193EB3-3FA7-4C98-B8CA-D6B9F5602448&content_id=CEF514B0-ED55-4DB6-A56A-B8D63BFBEBDE&field=file_src&lang=pt&ver=1,https://arquivo.pt/wayback/20150423084332/http://www.dgterritorio.pt/filedownload.aspx?schema=ec7b8803-b0f2-4404-b003-8fb407da00ca&channel=C4193EB3-3FA7-4C98-B8CA-D6B9F5602448&content_id=CEF514B0-ED55-4DB6-A56A-B8D63BFBEBDE&field=file_src&lang=pt&ver=1,Microsoft Word - Cópia 2 de VFF  Desert 12 Abril 07.doc," regional dos inc&ecirc;ndios 
florestais; 
&#8226; A crise na agricultura tradicional, associada ao <em>abandono</em> da terra e<span class=""ellipsis""> ... </span> territ&oacute;rio; 
&#8226; Monitoriza&ccedil;&atilde;o e controlo do <em>abandono</em> do territ&oacute;rio, incluindo dados relativos ao 
<em>abandono</em> <em>rural</em>, com vista a promover proactivamente medidas e ac&ccedil;&otilde;es tendentes ao 
encorajamento da fixa&ccedil;&atilde;o das<span class=""ellipsis""> ... </span>",1429778612,2015
abandono rural,http://www.pombal.pt/pru/docs_pdm/elementos_plano/acompanham/programaExecucao.pdf,https://arquivo.pt/wayback/20150424004804/http://www.pombal.pt/pru/docs_pdm/elementos_plano/acompanham/programaExecucao.pdf,,"  
Desenvolver incentivos, capazes de contrariar o <em>abandono</em> <em>rural</em>                     N/D  100  
Tornar mais<span class=""ellipsis""> ... </span> linhas. 
Vetores Estrat&eacute;gicos Linhas de Orienta&ccedil;&atilde;o 
Ordenar o solo <em>rural</em> 
Planear, transformar e gerir<span class=""ellipsis""> ... </span> do territ&oacute;rio e dos recursos naturais  
  Ordenar o solo <em>rural</em>  
    Defini&ccedil;&atilde;o do solo <em>rural</em><span class=""ellipsis""> ... </span>",1429836484,2015
abandono rural,http://www.icnf.pt/portal/florestas/gf/pgf/resource/doc/2013/pgf-pf-castanheira-pera/pgf-pf-castanheirapera,https://arquivo.pt/wayback/20150515214546/http://www.icnf.pt/portal/florestas/gf/pgf/resource/doc/2013/pgf-pf-castanheira-pera/pgf-pf-castanheirapera,(PGF_Castanheira de P\352ra_092013 - C\363pia.pdf)," <em>rural</em> integrado, determinam a necessidade da adop&ccedil;&atilde;o e aplica&ccedil;&atilde;o 
de Planos de Gest&atilde;o Florestal (PGF<span class=""ellipsis""> ... </span>",1431726346,2015
abandono rural,http://www.cesam.ua.pt/index.php?menu=82&tabela=pessoaldetail&language=pt&user=293,https://arquivo.pt/wayback/20150423074303/http://www.cesam.ua.pt/index.php?menu=82&tabela=pessoaldetail&language=pt&user=293,CESAM » Carlos Fonseca," Desenvolvimento <em>Rural</em>. XXI Encontro Venat&oacute;rio. EXPOCA&Ccedil;A. Santar&eacute;m, 12 de Maio de 2013. 1&ordm; Pr&eacute;mio no<span class=""ellipsis""> ... </span>",1429774983,2015
abandono rural,http://www.ifdr.pt/HttpHandlers/docHandler.ashx?id=1540&menuid=14,https://arquivo.pt/wayback/20151003201839/http://www.ifdr.pt/HttpHandlers/docHandler.ashx?id=1540&menuid=14,untitled,"6182 - P. Relato&#769;rio Port_AF_2.indd   16182 - P. Relato&#769;rio Port_AF_2.indd   1 10/08/11   12:28<span class=""ellipsis""> ... </span>",1443903519,2015
abandono rural,http://jornal40.iscte-iul.pt/eventos,https://arquivo.pt/wayback/20150518024859/http://jornal40.iscte-iul.pt/eventos,Jornal dos Quarenta Anos," Regional de Qualifica&ccedil;&atilde;o Profissional,&nbsp;&nbsp;&agrave;s 14h00. 14&ordf; Confer&ecirc;ncia Fora de Portas- <em>Abandono</em> <em>Rural</em><span class=""ellipsis""> ... </span>",1431917339,2015
