query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://home.utad.pt/~des/cer/CER/DOWNLOAD/1010.PDF,https://arquivo.pt/wayback/20040601200008/http://home.utad.pt/~des/cer/CER/DOWNLOAD/1010.PDF,1º CONGRESSO DE ESTUDOS RURAIS,"); decr&eacute;scimo demogr&aacute;fico acentuado; forte
despovoamento <em>rural</em> e <em>abandono</em> da montanha; envelhecimento<span class=""ellipsis""> ... </span>1&ordm; CONGRESSO DE ESTUDOS RURAIS
'MUNDO&#8217; <em>RURAL</em> E PATRIM&Oacute;NIO
Patrim&oacute;nio, Territ&oacute;rio, Actores e Desenvolvimento <em>Rural</em> Sustent&aacute;vel.
O Ecomuseu da Serra da Lous&atilde;. Desafio ou Utopia?&#9830;
Paulo de Carvalho<span class=""ellipsis""> ... </span>",1086120008,2004
abandono rural,http://www.aepga.pt/pt/a_raca_situacaoactual.asp,https://arquivo.pt/wayback/20041121010800/http://www.aepga.pt/pt/a_raca_situacaoactual.asp,AEPGA | A Raça Asinina | Situação Actual," reprodu&ccedil;&atilde;o a capacidade reprodutiva das f&ecirc;meas tende a diminuir). Apesar do &ecirc;xodo <em>rural</em> e <em>abandono</em> agr&iacute;cola<span class=""ellipsis""> ... </span> economia <em>rural</em> desta regi&atilde;o. Da&iacute; que nas principais feiras de gado da regi&atilde;o ainda se mantenha viva a<span class=""ellipsis""> ... </span>",1100999280,2004
abandono rural,http://www.min-agricultura.pt/oportal/extcnt/docs/FOLDER/PROT_TEMAS/F_AMBIENTE/MADRPCNT_GTAA/3-Plano-Accao.pdf,https://arquivo.pt/wayback/20041115163024/http://www.min-agricultura.pt/oportal/extcnt/docs/FOLDER/PROT_TEMAS/F_AMBIENTE/MADRPCNT_GTAA/3-Plano-Accao.pdf,PLANO DE ACÇÃO 2000 - 2002," Operacional Agricultura e
Desenvolvimento <em>Rural</em>) (GPPAA, GTAA, 2000)
Quadro IV. 1b
Medida AGRIS (Medida Agricultura e Desenvolvimento <em>Rural</em>
dos Programas Operacionais de &Acirc;mbito Regional) (GPPAA,
GTAA, 2000)
Quadro IV. 1c
RURIS (Plano de Desenvolvimento <em>Rural</em>) (GPPAA, GTAA, 2000)
Quadro IV.2
Aplica&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",1100536224,2004
abandono rural,http://www.naturlink.pt/canais/Artigo.asp?iArtigo=9213&amp,https://arquivo.pt/wayback/20040807230410/http://www.naturlink.pt/canais/Artigo.asp?iArtigo=9213&amp,Naturlink," <em>rural</em>, o <em>abandono</em> de pr&aacute;ticas agr&iacute;colas e dos campos, levaram &agrave; desvaloriza&ccedil;&atilde;o econ&oacute;mica dos res&iacute;duos da<span class=""ellipsis""> ... </span>",1091919850,2004
abandono rural,http://www.naturlink.pt/canais/Artigo.asp?iArtigo=9213&iLingua=1,https://arquivo.pt/wayback/20041106023628/http://www.naturlink.pt/canais/Artigo.asp?iArtigo=9213&iLingua=1,Naturlink," <em>rural</em>, o <em>abandono</em> de pr&aacute;ticas agr&iacute;colas e dos campos, levaram &agrave; desvaloriza&ccedil;&atilde;o econ&oacute;mica dos res&iacute;duos da<span class=""ellipsis""> ... </span>",1099708588,2004
abandono rural,http://www.bocc.ubi.pt/pag/soares-murilo-propaganda-politica.pdf,https://arquivo.pt/wayback/20040720140501/http://www.bocc.ubi.pt/pag/soares-murilo-propaganda-politica.pdf,soares-murilo-propaganda-politica.PDF,"bocc.ubi.pt 
UNIVERSIDADE DE S&Atilde;O PAULO - USP 
ESCOLA DE COMUNICA&Ccedil;&Otilde;ES E ARTES - ECA<span class=""ellipsis""> ... </span>",1090332301,2004
abandono rural,http://jornal.publico.pt/publico/2004/03/18/LocalCentro/LC09.html,https://arquivo.pt/wayback/20040501192004/http://jornal.publico.pt/publico/2004/03/18/LocalCentro/LC09.html,POL | Local Centro | Insegurança e abandono dos viveiros florestais preocupam Mealhada,"POL | Local Centro | Inseguran&ccedil;a e <em>abandono</em> dos viveiros florestais preocupam Mealhada SEC&Ccedil;&Otilde;ES 1<span class=""ellipsis""> ... </span> <em>Abandono</em> dos Viveiros Florestais Preocupam Mealhada Por NUNO SOUSA Quinta-feira, 18 de Mar&ccedil;o de 2004 Apreensiva com a crescente falta de seguran&ccedil;a e com o &quot;calamitoso estado de <em>abandono</em>&quot; a que t&ecirc;m sido<span class=""ellipsis""> ... </span>",1083439204,2004
abandono rural,http://jornal.publico.pt/2004/01/06/LocalPorto/LP21.html,https://arquivo.pt/wayback/20040217214253/http://jornal.publico.pt/2004/01/06/LocalPorto/LP21.html,"POL | Local Porto | Ilda Figueiredo denuncia ""abandono"" dos habitantes de Oliveira do Douro","POL | Local Porto | Ilda Figueiredo denuncia &quot;<em>abandono</em>&quot; dos habitantes de Oliveira do Douro SEC&Ccedil;&Otilde;ES<span class=""ellipsis""> ... </span> Denuncia &quot;<em>Abandono</em>&quot; dos Habitantes de Oliveira do Douro Por NAT&Aacute;LIA FARIA Ter&ccedil;a-feira, 06 de Janeiro de<span class=""ellipsis""> ... </span> como exemplo do &quot;<em>abandono</em> a que s&atilde;o votados&quot; os cerca de 40 mil habitantes daquela freguesia. &quot;&Eacute; uma<span class=""ellipsis""> ... </span>",1077054173,2004
abandono rural,http://www.esa.ipcb.pt/agroforum_n_4/organizacao_agricultores_extensao_rural.html,https://arquivo.pt/wayback/20040106034839/http://www.esa.ipcb.pt/agroforum_n_4/organizacao_agricultores_extensao_rural.html,Organizações de Agricultores e Extensão Rural,"Organiza&ccedil;&otilde;es de Agricultores e Extens&atilde;o <em>Rural</em> Organiza&ccedil;&otilde;es de Agricultores e Extens&atilde;o <em>Rural</em><span class=""ellipsis""> ... </span> Agricultores (OA) e seu papel no Desenvolvimento <em>Rural</em> &nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;A<span class=""ellipsis""> ... </span> econ&oacute;mico e com os aumentos das produ&ccedil;&otilde;es. Como tal, o desenvolvimento <em>rural</em> era entendido com um simples<span class=""ellipsis""> ... </span>",1073360919,2004
abandono rural,http://casadalegiao.no.sapo.pt/,https://arquivo.pt/wayback/20040609004926/http://casadalegiao.no.sapo.pt/,Casa da LegiãoTurismo no Espaço Rural,"Casa da Legi&atilde;oTurismo no Espa&ccedil;o <em>Rural</em> Viver o Campo A &quot; Casa da Legi&atilde;o &quot; localiza-se na freguesia do Sarzedo, concelho de Moimenta da Beira, distrito de Viseu. Insere-se na Regi&atilde;o de Turismo do Douro<span class=""ellipsis""> ... </span> &uacute;ltimos 30 anos a casa fica ao <em>abandono</em>, permanecendo fechada. A hist&oacute;ria da casa | Trabalhos de<span class=""ellipsis""> ... </span>",1086742166,2004
abandono rural,http://www.center.pt/PT/roteiro.php?roteiroid=18&pag=,https://arquivo.pt/wayback/20040904214807/http://www.center.pt/PT/roteiro.php?roteiroid=18&pag=,CENTER - Central Nacional de Turismo no Espaço Rural,"CENTER - Central Nacional de Turismo no Espa&ccedil;o <em>Rural</em> &nbsp; &nbsp;&nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp; Center &nbsp;&nbsp;&nbsp;&nbsp; Directorio &nbsp;&nbsp;&nbsp;&nbsp; Editoriais &nbsp;&nbsp;&nbsp;&nbsp; Newsletters &nbsp;&nbsp;&nbsp;&nbsp; Not&iacute;cias &nbsp;&nbsp;&nbsp;&nbsp; Roteiros &nbsp;&nbsp;&nbsp;&nbsp; Reservas &nbsp;&nbsp;&nbsp;&nbsp; Pesquisa &nbsp;&nbsp;&nbsp;&nbsp; Sondagens<span class=""ellipsis""> ... </span> estado de <em>abandono</em> a que est&aacute; votada. Porqu&ecirc;? Porque &eacute; que se n&atilde;o cuida de mem&oacute;rias t&atilde;o singelas e<span class=""ellipsis""> ... </span>",1094334487,2004
abandono rural,http://www.center.pt/PT/roteiro.php?roteiroid=18&pag=1,https://arquivo.pt/wayback/20040928160001/http://www.center.pt/PT/roteiro.php?roteiroid=18&pag=1,CENTER - Central Nacional de Turismo no Espaço Rural,"CENTER - Central Nacional de Turismo no Espa&ccedil;o <em>Rural</em> &nbsp; &nbsp;&nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp; Center &nbsp;&nbsp;&nbsp;&nbsp; Directorio &nbsp;&nbsp;&nbsp;&nbsp; Editoriais &nbsp;&nbsp;&nbsp;&nbsp; Newsletters &nbsp;&nbsp;&nbsp;&nbsp; Not&iacute;cias &nbsp;&nbsp;&nbsp;&nbsp; Roteiros &nbsp;&nbsp;&nbsp;&nbsp; Reservas &nbsp;&nbsp;&nbsp;&nbsp; Pesquisa &nbsp;&nbsp;&nbsp;&nbsp; Sondagens<span class=""ellipsis""> ... </span> estado de <em>abandono</em> a que est&aacute; votada. Porqu&ecirc;? Porque &eacute; que se n&atilde;o cuida de mem&oacute;rias t&atilde;o singelas e<span class=""ellipsis""> ... </span>",1096387201,2004
abandono rural,http://www.terrasdemouros.pt/cv_farol_svicente.asp,https://arquivo.pt/wayback/20040810003514/http://www.terrasdemouros.pt/cv_farol_svicente.asp,Terras de Mouros: Turismo Rural na Costa Vicentina,"Terras de Mouros: Turismo <em>Rural</em> na Costa Vicentina Principal &gt; Costa Vicentina &gt; Far&oacute;is &gt; S. Vicente Far&oacute;is Farol de S&atilde;o Vicente Consta que em 1520 existia j&aacute; uma luz , &quot;um pequeno Pharol<span class=""ellipsis""> ... </span> parece, ter-se-&aacute; mantido num certo <em>abandono</em> durante muito tempo. Sabe-se que em 1865 se encontrava<span class=""ellipsis""> ... </span>",1092098114,2004
abandono rural,http://www.in-loco.pt/inloco/Public/red_ed07.htm,https://arquivo.pt/wayback/20041223035617/http://www.in-loco.pt/inloco/Public/red_ed07.htm,A REDE - edição especial -Agricultura e Desenvolvimento Rural: casamento ou divórcio?,"A REDE - edi&ccedil;&atilde;o especial -Agricultura e Desenvolvimento <em>Rural</em>: casamento ou div&oacute;rcio<span class=""ellipsis""> ... </span> E DESENVOLVIMENTO <em>RURAL</em>: CASAMENTO OU DIV&Oacute;RCIO? Jos&eacute; Carlos Albino Presidente da ANIMAR<span class=""ellipsis""> ... </span>-O &quot;Desenvolvimento <em>Rural</em>&quot;, conceito que na Europa tem menos de duas d&eacute;cadas, tanto como me &eacute; dado<span class=""ellipsis""> ... </span>",1103774177,2004
abandono rural,http://agroportal.pt/x/agronoticias/2003/08/06a.htm,https://arquivo.pt/wayback/20041024103157/http://agroportal.pt/x/agronoticias/2003/08/06a.htm,AgroNotícias - CNA : Más Políticas Agrícolas Fomentam a Desertificação Rural e os Incêndios Floresta,"AgroNot&iacute;cias - CNA : M&aacute;s Pol&iacute;ticas Agr&iacute;colas Fomentam a Desertifica&ccedil;&atilde;o <em>Rural</em> e os Inc&ecirc;ndios<span class=""ellipsis""> ... </span> Desertifica&ccedil;&atilde;o <em>Rural</em> e os Inc&ecirc;ndios Florestais A CNA, perante a dram&aacute;tica situa&ccedil;&atilde;o verificada no Pa&iacute;s fruto da<span class=""ellipsis""> ... </span> omiss&otilde;es no que respeita &agrave; floresta portuguesa: Um <em>abandono</em> cont&iacute;nuado e progressivo da floresta<span class=""ellipsis""> ... </span>",1098613917,2004
abandono rural,http://www.agroportal.pt/x/agronoticias/2003/08/06a.htm,https://arquivo.pt/wayback/20040419035634/http://www.agroportal.pt/x/agronoticias/2003/08/06a.htm,AgroNotícias - CNA : Más Políticas Agrícolas Fomentam a Desertificação Rural e os Incêndios Floresta,"AgroNot&iacute;cias - CNA : M&aacute;s Pol&iacute;ticas Agr&iacute;colas Fomentam a Desertifica&ccedil;&atilde;o <em>Rural</em> e os Inc&ecirc;ndios<span class=""ellipsis""> ... </span> Desertifica&ccedil;&atilde;o <em>Rural</em> e os Inc&ecirc;ndios Florestais A CNA, perante a dram&aacute;tica situa&ccedil;&atilde;o verificada no Pa&iacute;s fruto da<span class=""ellipsis""> ... </span> omiss&otilde;es no que respeita &agrave; floresta portuguesa: Um <em>abandono</em> cont&iacute;nuado e progressivo da floresta<span class=""ellipsis""> ... </span>",1082346994,2004
abandono rural,http://www.dn.sapo.pt/meucarodn/cartas.asp?codEdicao=920,https://arquivo.pt/wayback/20040404124918/http://www.dn.sapo.pt/meucarodn/cartas.asp?codEdicao=920,Diario de Notícias," prestou &agrave; Espanha um enorme servi&ccedil;o... M&aacute;rio Rodrigues - Leiria Cr&oacute;nico <em>abandono</em> do mundo <em>rural</em> A<span class=""ellipsis""> ... </span> nacional. Vejamos o cr&oacute;nico <em>abandono</em> do mundo <em>rural</em>, face &agrave; economia que precisa do seu contributo. Para quando teremos uma estrat&eacute;gia integrada para o reenquadramento no mercado do mundo <em>rural</em><span class=""ellipsis""> ... </span>",1081082958,2004
abandono rural,http://www.dn.sapo.pt/meucarodn/cartas.asp?codEdicao=920,https://arquivo.pt/wayback/20040708163433/http://www.dn.sapo.pt/meucarodn/cartas.asp?codEdicao=920,Diario de Notícias," prestou &agrave; Espanha um enorme servi&ccedil;o... M&aacute;rio Rodrigues - Leiria Cr&oacute;nico <em>abandono</em> do mundo <em>rural</em> A<span class=""ellipsis""> ... </span> nacional. Vejamos o cr&oacute;nico <em>abandono</em> do mundo <em>rural</em>, face &agrave; economia que precisa do seu contributo. Para quando teremos uma estrat&eacute;gia integrada para o reenquadramento no mercado do mundo <em>rural</em><span class=""ellipsis""> ... </span>",1089304473,2004
abandono rural,http://www.agroportal.pt/x/agronoticias/2004/05/09c.htm,https://arquivo.pt/wayback/20041113225741/http://www.agroportal.pt/x/agronoticias/2004/05/09c.htm,"AgroNotícias - Incêndios : Especialistas criticam ""absentismo"" de proprietários florestais"," produtores e da protec&ccedil;&atilde;o dos recursos. Os t&eacute;cnicos n&atilde;o t&ecirc;m d&uacute;vidas de que &quot;o &ecirc;xodo <em>rural</em> e o <em>abandono</em><span class=""ellipsis""> ... </span> refloresta&ccedil;&atilde;o do que para a gest&atilde;o da floresta e o ordenamento do espa&ccedil;o <em>rural</em>&quot;. A &aacute;rea florestal em Portugal<span class=""ellipsis""> ... </span> o Minist&eacute;rio da Agricultura, Desenvolvimento <em>Rural</em> e Pescas. O I Encontro sobre Planeamento do<span class=""ellipsis""> ... </span>",1100386661,2004
abandono rural,http://www.ecott.pt/index.php?pg=478,https://arquivo.pt/wayback/20040902192623/http://www.ecott.pt/index.php?pg=478,::: EcoTT - Turismo & Aventura :::," aldeia de Drave, um instante do passado constru&iacute;do em xisto que o <em>abandono</em> da vida <em>rural</em> e as<span class=""ellipsis""> ... </span>, passando por aldeias como a de Canelas, em que a sua arquitectura <em>rural</em> cl&aacute;ssica utilizava as<span class=""ellipsis""> ... </span>",1094153183,2004
abandono rural,http://www.apfn.com.pt/Noticias/Dez2002/futuro.htm,https://arquivo.pt/wayback/20040928193114/http://www.apfn.com.pt/Noticias/Dez2002/futuro.htm,APFN - Noticias," <em>abandono</em> da economia <em>rural</em>, muitos exigem apoio desde estudantes a reformados. Creio que todos n&oacute;s<span class=""ellipsis""> ... </span>",1096399874,2004
abandono rural,http://www.ics.uminho.pt/dcc/doc/mpinto/cronicas/o_mapa_dos_bispos.htm,https://arquivo.pt/wayback/20040118193304/http://www.ics.uminho.pt/dcc/doc/mpinto/cronicas/o_mapa_dos_bispos.htm,O Mapa dos Bispos," de morte. Falta talvez uma maior aten&ccedil;&atilde;o &agrave;s assimetrias regionais e ao <em>abandono</em> do espa&ccedil;o <em>rural</em><span class=""ellipsis""> ... </span>",1074454384,2004
abandono rural,http://www.apfn.com.pt/Noticias/Dez2002/futuro.htm,https://arquivo.pt/wayback/20041030013433/http://www.apfn.com.pt/Noticias/Dez2002/futuro.htm,APFN - Noticias," <em>abandono</em> da economia <em>rural</em>, muitos exigem apoio desde estudantes a reformados. Creio que todos n&oacute;s<span class=""ellipsis""> ... </span>",1099100073,2004
abandono rural,http://www.celpa.pt/index.php?article=11&visual=18&layout=6&id=0&print_article=1,https://arquivo.pt/wayback/20040127183511/http://www.celpa.pt/index.php?article=11&visual=18&layout=6&id=0&print_article=1,:: CELPA ::," constituir mais um factor de <em>abandono</em> do mundo <em>rural</em> e degrada&ccedil;&atilde;o ambiental. De facto, face aos<span class=""ellipsis""> ... </span> rela&ccedil;&atilde;o aos grandes centros urbanos, ao n&iacute;vel do emprego industrial e <em>rural</em>, particularmente em<span class=""ellipsis""> ... </span>",1075228511,2004
abandono rural,http://www.celpa.pt/index.php?id=1&article=11&visual=17,https://arquivo.pt/wayback/20041226201529/http://www.celpa.pt/index.php?id=1&article=11&visual=17,:: CELPA ::," constituir mais um factor de <em>abandono</em> do mundo <em>rural</em> e degrada&ccedil;&atilde;o ambiental. De facto, face aos<span class=""ellipsis""> ... </span> rela&ccedil;&atilde;o aos grandes centros urbanos, ao n&iacute;vel do emprego industrial e <em>rural</em>, particularmente em<span class=""ellipsis""> ... </span>",1104092129,2004
abandono rural,http://www.ipa.min-cultura.pt/publicacoes/TA/folder/15/036.pdf,https://arquivo.pt/wayback/20041103183551/http://www.ipa.min-cultura.pt/publicacoes/TA/folder/15/036.pdf,03-p.036-080.qxd," de tipo <em>rural</em>/subsidi&aacute;-
ria, a explica&ccedil;&atilde;o poder&aacute; variar se o <em>abandono</em> da explora&ccedil;&atilde;o <em>rural</em> em que<span class=""ellipsis""> ... </span> variadas formas: urbana/industrial; industrial/especializada;
<em>rural</em>/subsidi&aacute;ria (Edmondson, 1987, p. 190<span class=""ellipsis""> ... </span>). Muitos estabelecimentos teriam deixado laborar, prin-
cipalmente os de cariz <em>rural</em>/subsidi&aacute;rio, mas<span class=""ellipsis""> ... </span>",1099506951,2004
abandono rural,http://www.ipa.min-cultura.pt/publicacoes/TA/folder/2001/15/036.pdf,https://arquivo.pt/wayback/20040716065424/http://www.ipa.min-cultura.pt/publicacoes/TA/folder/2001/15/036.pdf,03-p.036-080.qxd," de tipo <em>rural</em>/subsidi&aacute;-
ria, a explica&ccedil;&atilde;o poder&aacute; variar se o <em>abandono</em> da explora&ccedil;&atilde;o <em>rural</em> em que<span class=""ellipsis""> ... </span> variadas formas: urbana/industrial; industrial/especializada;
<em>rural</em>/subsidi&aacute;ria (Edmondson, 1987, p. 190<span class=""ellipsis""> ... </span>). Muitos estabelecimentos teriam deixado laborar, prin-
cipalmente os de cariz <em>rural</em>/subsidi&aacute;rio, mas<span class=""ellipsis""> ... </span>",1089960864,2004
abandono rural,http://www.caldas.online.pt/modules.php?name=News&file=categories&op=newindex&catid=9,https://arquivo.pt/wayback/20040401162140/http://www.caldas.online.pt/modules.php?name=News&file=categories&op=newindex&catid=9,Caldas Online," de <em>abandono</em> do mundo <em>rural</em> no Oeste, &eacute; um dos objectivos de uma candidatura apresentada ao Programa<span class=""ellipsis""> ... </span>",1080836500,2004
abandono rural,http://www.fep.up.pt/disciplinas/e644/arborisae%20as%20vossas%20terras.pdf,https://arquivo.pt/wayback/20040824110906/http://www.fep.up.pt/disciplinas/e644/arborisae%20as%20vossas%20terras.pdf,Microsoft Word - arborisae as vossas terras-final-Ricardo.doc," Assuntos da Floresta, presidida pelo Ministro da Agricultura, do 
Desenvolvimento <em>Rural</em> e das Pescas e<span class=""ellipsis""> ... </span> Florestal, presidido igualmente 
pelo Ministro da Agricultura, do Desenvolvimento <em>Rural</em> e das Pescas e<span class=""ellipsis""> ... </span> 
Desenvolvimento <em>Rural</em> e das Pescas uma melhoria dos processos de preven&ccedil;&atilde;o e de 
combate aos fogos<span class=""ellipsis""> ... </span>",1093345746,2004
abandono rural,http://www.osverdes.pt/public_html/intervix_59.html,https://arquivo.pt/wayback/20040521081808/http://www.osverdes.pt/public_html/intervix_59.html,Revisão Constitucional,"; - &nbsp;&nbsp; Promover, atrav&eacute;s da pol&iacute;tica agr&iacute;cola, condi&ccedil;&otilde;es para travar o <em>abandono</em> do mundo <em>rural</em>, para fixar<span class=""ellipsis""> ... </span>",1085127488,2004
abandono rural,http://www.cm-arraiolos.pt/informacao_municipal/2003/outubro2003_completo.htm,https://arquivo.pt/wayback/20040805184917/http://www.cm-arraiolos.pt/informacao_municipal/2003/outubro2003_completo.htm,Informação Municipal - Outubro 2003," desertifica&ccedil;&atilde;o e <em>abandono</em> do mundo <em>rural</em>. Ainda assim, a C&acirc;mara Municipal continua a acreditar nas<span class=""ellipsis""> ... </span> e o Alentejo vem sentindo face ao <em>abandono</em> por parte dos sucessivos governos. Quando as<span class=""ellipsis""> ... </span>",1091731757,2004
