query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://lojadomundorural.co.pt/docs/parceiros.asp,https://arquivo.pt/wayback/20020613080455/http://lojadomundorural.co.pt/docs/parceiros.asp,Loja do Mundo Rural,"@probarroso.jazznet.pt Probasto - Ass.de Desenvolvimento <em>Rural</em> Basto Basta de <em>abandono</em>! adrb.probasto@mail<span class=""ellipsis""> ... </span>Loja do Mundo <em>Rural</em> &nbsp; &nbsp; Ad&eacute;lia&ccedil;or | Ader Sousa | Adirn | Adriminho | Adruse | Inde | Pinhal Maior<span class=""ellipsis""> ... </span>. adirn@mail.telepac.pt Adriminho - Ass.Desenv. <em>Rural</em> Integrado do Valo do Minho Um rio que nos une<span class=""ellipsis""> ... </span>",1023955495,2002
abandono rural,http://www.lojadomundorural.co.pt/docs/parceiros.asp,https://arquivo.pt/wayback/20020423115402/http://www.lojadomundorural.co.pt/docs/parceiros.asp,Loja do Mundo Rural,"@probarroso.jazznet.pt Probasto - Ass.de Desenvolvimento <em>Rural</em> Basto Basta de <em>abandono</em>! adrb.probasto@mail<span class=""ellipsis""> ... </span>Loja do Mundo <em>Rural</em> &nbsp; &nbsp; Ad&eacute;lia&ccedil;or | Ader Sousa | Adirn | Adriminho | Adruse | Inde | Pinhal Maior<span class=""ellipsis""> ... </span>. adirn@mail.telepac.pt Adriminho - Ass.Desenv. <em>Rural</em> Integrado do Valo do Minho Um rio que nos une<span class=""ellipsis""> ... </span>",1019562842,2002
abandono rural,http://www.lojadomundorural.co.pt/conteudo_parc.htm,https://arquivo.pt/wayback/20021105072541/http://www.lojadomundorural.co.pt/conteudo_parc.htm,Loja do Mundo Rural," probarroso@mail.telepac.pt Probasto - Ass.de Desenvolvimento <em>Rural</em> Basto Basta de <em>abandono</em> adrb<span class=""ellipsis""> ... </span>Loja do Mundo <em>Rural</em> &nbsp; Este texto representa o espa&ccedil;o que poder&aacute; ser utilizado para deixar mensagem<span class=""ellipsis""> ... </span> Adriminho - Ass.Desenv. <em>Rural</em> Integrado do Valo do Minho Um rio que nos une adriminho@mail.telepac.pt<span class=""ellipsis""> ... </span>",1036481141,2002
abandono rural,http://www.pcp.pt/publica/militant/260/p18.html,https://arquivo.pt/wayback/20021126160610/http://www.pcp.pt/publica/militant/260/p18.html,«O Militante» Nº 260 - Interior do País - Rotas de abandono e esquecimento," <em>abandono</em> do nosso mundo <em>rural</em>. Para inici&aacute;-la, nada melhor que uma breve passagem pela obra de<span class=""ellipsis""> ... </span>&laquo;O Militante&raquo; N&ordm; 260 - Interior do Pa&iacute;s - Rotas de <em>abandono</em> e esquecimento Interior do Pa&iacute;s Rotas de <em>abandono</em> e esquecimento &nbsp; Membro do Comit&eacute; Central A Confer&ecirc;ncia Nacional do Partido, realizada a<span class=""ellipsis""> ... </span>",1038326770,2002
abandono rural,http://alberti.fa.utl.pt/~camarinhas/2.htm,https://arquivo.pt/wayback/20020212103228/http://alberti.fa.utl.pt/~camarinhas/2.htm,PATRIMÓNIO RURAL EM PORTUGAL," Patrim&oacute;nio <em>Rural</em> em zonas votadas ao <em>abandono</em>. Promover o contacto, atrav&eacute;s da investiga&ccedil;&atilde;o, entre a<span class=""ellipsis""> ... </span>PATRIM&Oacute;NIO <em>RURAL</em> EM PORTUGAL investiga&ccedil;&atilde;o research &#141; &nbsp; PATRIM&Oacute;NIO <em>RURAL</em> EM PORTUGAL Um contributo para o desenvolvimento sustentado do interior portugu&ecirc;s. PORTUGUESE <em>RURAL</em> ARCHITECTURAL HERITAGE A<span class=""ellipsis""> ... </span>",1013509948,2002
abandono rural,http://alberti.fa.utl.pt/~camarinhas/2.htm,https://arquivo.pt/wayback/20020802125413/http://alberti.fa.utl.pt/~camarinhas/2.htm,PATRIMÓNIO RURAL EM PORTUGAL,"PATRIM&Oacute;NIO <em>RURAL</em> EM PORTUGAL investiga&ccedil;&atilde;o research &#141; PATRIM&Oacute;NIO <em>RURAL</em> EM PORTUGAL Um contributo para o desenvolvimento sustentado do interior portugu&ecirc;s. PORTUGUESE <em>RURAL</em> ARCHITECTURAL HERITAGE A<span class=""ellipsis""> ... </span> . &nbsp; OBJECTIVOS. GOALS. Reflex&atilde;o operativa sobre a problem&aacute;tica da preserva&ccedil;&atilde;o do Patrim&oacute;nio <em>Rural</em> em<span class=""ellipsis""> ... </span>",1028292853,2002
abandono rural,http://www.fam.ulusiada.pt/Admin/posgrad/estruturasurba.php3,https://arquivo.pt/wayback/20020221042347/http://www.fam.ulusiada.pt/Admin/posgrad/estruturasurba.php3,"PÓS-GRADUAÇÃO EM ORDENAMENTO DO TERRITÓRIO, ESTRUTURAS URBANAS NO MUNDO RURAL"," <em>abandono</em> do mundo <em>rural</em> e a desestabiliza&ccedil;&atilde;o do suporte f&iacute;sico humanizado. Propostas de interven&ccedil;&atilde;o<span class=""ellipsis""> ... </span>P&Oacute;S-GRADUA&Ccedil;&Atilde;O EM ORDENAMENTO DO TERRIT&Oacute;RIO, ESTRUTURAS URBANAS NO MUNDO <em>RURAL</em> P&Oacute;S-GRADUA&Ccedil;&Atilde;O EM ORDENAMENTO DO TERRIT&Oacute;RIO, ESTRUTURAS URBANAS NO MUNDO <em>RURAL</em> OBJECTIVOS O Curso de P&oacute;s Gradua&ccedil;&atilde;o em<span class=""ellipsis""> ... </span>",1014265427,2002
abandono rural,http://www.fam.ulusiada.pt/Admin/posgrad/estruturasurba.php3,https://arquivo.pt/wayback/20020111073024/http://www.fam.ulusiada.pt/Admin/posgrad/estruturasurba.php3,"PÓS-GRADUAÇÃO EM ORDENAMENTO DO TERRITÓRIO, ESTRUTURAS URBANAS NO MUNDO RURAL"," <em>abandono</em> do mundo <em>rural</em> e a desestabiliza&ccedil;&atilde;o do suporte f&iacute;sico humanizado. Propostas de interven&ccedil;&atilde;o<span class=""ellipsis""> ... </span>P&Oacute;S-GRADUA&Ccedil;&Atilde;O EM ORDENAMENTO DO TERRIT&Oacute;RIO, ESTRUTURAS URBANAS NO MUNDO <em>RURAL</em> P&Oacute;S-GRADUA&Ccedil;&Atilde;O EM ORDENAMENTO DO TERRIT&Oacute;RIO, ESTRUTURAS URBANAS NO MUNDO <em>RURAL</em> OBJECTIVOS DESTINAT&Aacute;RIOS INFORMA&Ccedil;&Otilde;ES<span class=""ellipsis""> ... </span>",1010734224,2002
abandono rural,http://www.casadecello.pt/r_inipt.htm,https://arquivo.pt/wayback/20021118014246/http://www.casadecello.pt/r_inipt.htm,"Ruralissima Gestão Rural, Lda","Ruralissima Gest&atilde;o <em>Rural</em>, Lda &nbsp; Rural&iacute;ssima Gest&atilde;o <em>Rural</em>, Lda &nbsp; &nbsp; 1 - Introdu&ccedil;&atilde;o&nbsp; &nbsp; Portugal<span class=""ellipsis""> ... </span>; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Por um lado, o envelhecimento e consequente <em>abandono</em> das terras pelos antigos &#8220;caseiros<span class=""ellipsis""> ... </span> <em>rural</em>, a pecu&aacute;ria, etc. 2 - &Acirc;mbito do Projecto Foi atrav&eacute;s da constata&ccedil;&atilde;o dos factos acima referidos<span class=""ellipsis""> ... </span>",1037583766,2002
abandono rural,http://www.ruralissima.pt/r_inipt.htm,https://arquivo.pt/wayback/20021209101041/http://www.ruralissima.pt/r_inipt.htm,"Ruralissima Gestão Rural, Lda","Ruralissima Gest&atilde;o <em>Rural</em>, Lda &nbsp; Rural&iacute;ssima Gest&atilde;o <em>Rural</em>, Lda &nbsp; &nbsp; 1 - Introdu&ccedil;&atilde;o&nbsp; &nbsp; Portugal<span class=""ellipsis""> ... </span>; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Por um lado, o envelhecimento e consequente <em>abandono</em> das terras pelos antigos &#8220;caseiros<span class=""ellipsis""> ... </span> <em>rural</em>, a pecu&aacute;ria, etc. 2 - &Acirc;mbito do Projecto Foi atrav&eacute;s da constata&ccedil;&atilde;o dos factos acima referidos<span class=""ellipsis""> ... </span>",1039428641,2002
abandono rural,http://www.ruralissima.pt/r_inipt.htm,https://arquivo.pt/wayback/20020204090120/http://www.ruralissima.pt/r_inipt.htm,"Ruralissima Gestão Rural, Lda","Ruralissima Gest&atilde;o <em>Rural</em>, Lda &nbsp; Rural&iacute;ssima Gest&atilde;o <em>Rural</em>, Lda &nbsp; &nbsp; 1 - Introdu&ccedil;&atilde;o&nbsp; &nbsp; Portugal<span class=""ellipsis""> ... </span>; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Por um lado, o envelhecimento e consequente <em>abandono</em> das terras pelos antigos &#8220;caseiros<span class=""ellipsis""> ... </span> <em>rural</em>, a pecu&aacute;ria, etc. 2 - &Acirc;mbito do Projecto Foi atrav&eacute;s da constata&ccedil;&atilde;o dos factos acima referidos<span class=""ellipsis""> ... </span>",1012813280,2002
abandono rural,http://fotolinks.no.sapo.pt/carvoeiro2.htm,https://arquivo.pt/wayback/20021118024514/http://fotolinks.no.sapo.pt/carvoeiro2.htm,carvoeiro2," em termos de &ecirc;xodo <em>rural</em> e <em>abandono</em> de actividades tradicionais &eacute; paradigm&aacute;tica daquilo que se<span class=""ellipsis""> ... </span> tem evolu&iacute;do o mundo <em>rural</em> no &uacute;ltimo meio s&eacute;culo, partindo assim &nbsp; de uma realidade concreta: - a<span class=""ellipsis""> ... </span> costumes e tradi&ccedil;&otilde;es que caracterizam uma identidade <em>rural</em>. Para tal foi necess&aacute;rio recorrermos a uma<span class=""ellipsis""> ... </span>",1037587514,2002
abandono rural,http://www.naturlink.pt/canais/Artigo.asp?iArtigo=9213&iLingua=1,https://arquivo.pt/wayback/20020911073826/http://www.naturlink.pt/canais/Artigo.asp?iArtigo=9213&iLingua=1,Naturlink," <em>rural</em>, o <em>abandono</em> de pr&aacute;ticas agr&iacute;colas e dos campos, levaram &agrave; desvaloriza&ccedil;&atilde;o econ&oacute;mica dos res&iacute;duos da<span class=""ellipsis""> ... </span>",1031729906,2002
abandono rural,http://www.naturlink.pt/canais/Artigo.asp?iArtigo=9213&iCanal=29&iSubCanal=3813&iLingua=1,https://arquivo.pt/wayback/20021029112203/http://www.naturlink.pt/canais/Artigo.asp?iArtigo=9213&iCanal=29&iSubCanal=3813&iLingua=1,Naturlink," diminui&ccedil;&atilde;o da popula&ccedil;&atilde;o <em>rural</em>, o <em>abandono</em> de pr&aacute;ticas agr&iacute;colas e dos campos, levaram &agrave;<span class=""ellipsis""> ... </span>",1035890523,2002
abandono rural,http://www.partido-socialista.pt/partido/biblioteca/programa/parte2.htm,https://arquivo.pt/wayback/20020425045820/http://www.partido-socialista.pt/partido/biblioteca/programa/parte2.htm,Economia e Desenvolvimento," mundo <em>rural</em> est&atilde;o em desagrega&ccedil;&atilde;o, j&aacute; que se confundiu pol&iacute;tica agr&iacute;cola nacional com a<span class=""ellipsis""> ... </span> deixados ao mais completo <em>abandono</em> em termos do controle da legalidade, como foi o caso da publicidade<span class=""ellipsis""> ... </span>",1019710700,2002
abandono rural,http://casadalegiao.no.sapo.pt/index.html,https://arquivo.pt/wayback/20021008133342/http://casadalegiao.no.sapo.pt/index.html,Casa da Legião Turismo no Espaço Rural,"Casa da Legi&atilde;o Turismo no Espa&ccedil;o <em>Rural</em> Viver o Campo A &quot; Casa da Legi&atilde;o &quot; localiza-se na freguesia do Sarzedo, concelho de Moimenta da Beira, distrito de Viseu. Insere-se na Regi&atilde;o de Turismo do<span class=""ellipsis""> ... </span> &uacute;ltimos 30 anos a casa fica ao <em>abandono</em>, permanecendo fechada. A hist&oacute;ria da casa | Trabalhos de<span class=""ellipsis""> ... </span>",1034084022,2002
abandono rural,http://casadalegiao.no.sapo.pt/,https://arquivo.pt/wayback/20021129101241/http://casadalegiao.no.sapo.pt/,Casa da Legião Turismo no Espaço Rural,"Casa da Legi&atilde;o Turismo no Espa&ccedil;o <em>Rural</em> Viver o Campo A &quot; Casa da Legi&atilde;o &quot; localiza-se na freguesia do Sarzedo, concelho de Moimenta da Beira, distrito de Viseu. Insere-se na Regi&atilde;o de Turismo do<span class=""ellipsis""> ... </span> &uacute;ltimos 30 anos a casa fica ao <em>abandono</em>, permanecendo fechada. A hist&oacute;ria da casa | Trabalhos de<span class=""ellipsis""> ... </span>",1038564761,2002
abandono rural,http://www.marktejo.pt/adrural/adsaica.htm,https://arquivo.pt/wayback/20021113171124/http://www.marktejo.pt/adrural/adsaica.htm,ADSAICA Centro Rural das Serras de Aire e Candeeiros,"ADSAICA Centro <em>Rural</em> das Serras de Aire e Candeeiros &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; ADSAICA Centro <em>Rural</em> das Serras<span class=""ellipsis""> ... </span> fazem com que quem visite o Centro <em>Rural</em> das Serras de Aire e Candeeiros fique deslumbrado com<span class=""ellipsis""> ... </span> que o Centro <em>Rural</em> pretende melhor aproveitar e desenvolver. Situa-se no distrito de Leiria<span class=""ellipsis""> ... </span>",1037207484,2002
abandono rural,http://www.idarn.up.pt/estrutura/modulo_43.htm,https://arquivo.pt/wayback/20020622155108/http://www.idarn.up.pt/estrutura/modulo_43.htm,MÓDULO B1 -  UMA CARACTERIZAÇÃO DO PROCESSO DE DESENVOLVIMENTO RURAL:,"M&Oacute;DULO B1 -&nbsp; UMA CARACTERIZA&Ccedil;&Atilde;O DO PROCESSO DE DESENVOLVIMENTO <em>RURAL</em>: UMA CARACTERIZA&Ccedil;&Atilde;O DO PROCESSO DE DESENVOLVIMENTO <em>RURAL</em>: Considera&ccedil;&otilde;es gerais sobre o ambiente externo das empresas agr&aacute;rias e<span class=""ellipsis""> ... </span> inserem. Ser&aacute; que, por exemplo, o processo de evolu&ccedil;&atilde;o empresarial no meio <em>rural</em> se caracteriza<span class=""ellipsis""> ... </span>",1024761068,2002
abandono rural,http://caleader.inde.pt/pl23/ctpl2307.htm,https://arquivo.pt/wayback/20020328162036/http://caleader.inde.pt/pl23/ctpl2307.htm,A POBREZA E A EXCLUSÃO SOCIAL EM MEIO RURAL,"A POBREZA E A EXCLUS&Atilde;O SOCIAL EM MEIO <em>RURAL</em> A POBREZA E A EXCLUS&Atilde;O SOCIAL EM MEIO <em>RURAL</em>, EM PORTUGAL As situa&ccedil;&otilde;es que conduzem aos processos de exclus&atilde;o social encontram-se tanto em meio <em>rural</em> como em meio urbano. No entanto no mundo <em>rural</em>, este processo assume algumas caracter&iacute;sticas espec&iacute;ficas<span class=""ellipsis""> ... </span>",1017332436,2002
abandono rural,http://www.mct.pt/novo/arquivo/XIIIPGov/gp-cap3-5.html,https://arquivo.pt/wayback/20020404192914/http://www.mct.pt/novo/arquivo/XIIIPGov/gp-cap3-5.html,"Economia e Desenvolvimento - Agricultura e Desenvolvimento Rural, Pescas e Aquacultura","Economia e Desenvolvimento - Agricultura e Desenvolvimento <em>Rural</em>, Pescas e Aquacultura O Programa do Governo III - ECONOMIA E DESENVOLVIMENTO 5. Agricultura e Desenvolvimento <em>Rural</em>, Pescas e Aquacultura 5.1. Agricultura e Desenvolvimento <em>Rural</em> O Governo tem plena consci&ecirc;ncia da gravidade da<span class=""ellipsis""> ... </span>",1017948554,2002
abandono rural,http://www.primeiro-ministro.gov.pt/gp-cap3-5.html,https://arquivo.pt/wayback/20020112201157/http://www.primeiro-ministro.gov.pt/gp-cap3-5.html,"Economia e Desenvolvimento - Agricultura e Desenvolvimento Rural, Pescas e Aquacultura","Economia e Desenvolvimento - Agricultura e Desenvolvimento <em>Rural</em>, Pescas e Aquacultura Governo O Programa do Governo III - ECONOMIA E DESENVOLVIMENTO 5. Agricultura e Desenvolvimento <em>Rural</em>, Pescas e Aquacultura 5.1. Agricultura e Desenvolvimento <em>Rural</em> O Governo tem plena consci&ecirc;ncia da gravidade da<span class=""ellipsis""> ... </span>",1010866317,2002
abandono rural,http://www.primeiro-ministro.gov.pt/gp-cap3-5.html,https://arquivo.pt/wayback/20020203004128/http://www.primeiro-ministro.gov.pt/gp-cap3-5.html,"Economia e Desenvolvimento - Agricultura e Desenvolvimento Rural, Pescas e Aquacultura","Economia e Desenvolvimento - Agricultura e Desenvolvimento <em>Rural</em>, Pescas e Aquacultura Governo O Programa do Governo III - ECONOMIA E DESENVOLVIMENTO 5. Agricultura e Desenvolvimento <em>Rural</em>, Pescas e Aquacultura 5.1. Agricultura e Desenvolvimento <em>Rural</em> O Governo tem plena consci&ecirc;ncia da gravidade da<span class=""ellipsis""> ... </span>",1012696888,2002
abandono rural,http://www.in-loco.pt/inloco/Public/red_ed07.htm,https://arquivo.pt/wayback/20020418081002/http://www.in-loco.pt/inloco/Public/red_ed07.htm,A REDE - edição especial -Agricultura e Desenvolvimento Rural: casamento ou divórcio?,"A REDE - edi&ccedil;&atilde;o especial -Agricultura e Desenvolvimento <em>Rural</em>: casamento ou div&oacute;rcio<span class=""ellipsis""> ... </span> E DESENVOLVIMENTO <em>RURAL</em>: CASAMENTO OU DIV&Oacute;RCIO? Jos&eacute; Carlos Albino Presidente da ANIMAR<span class=""ellipsis""> ... </span>-O &quot;Desenvolvimento <em>Rural</em>&quot;, conceito que na Europa tem menos de duas d&eacute;cadas, tanto como me &eacute; dado<span class=""ellipsis""> ... </span>",1019117402,2002
abandono rural,http://www.in-loco.pt/inloco/Public/red_ed07.htm,https://arquivo.pt/wayback/20020622153913/http://www.in-loco.pt/inloco/Public/red_ed07.htm,A REDE - edição especial -Agricultura e Desenvolvimento Rural: casamento ou divórcio?,"A REDE - edi&ccedil;&atilde;o especial -Agricultura e Desenvolvimento <em>Rural</em>: casamento ou div&oacute;rcio<span class=""ellipsis""> ... </span> E DESENVOLVIMENTO <em>RURAL</em>: CASAMENTO OU DIV&Oacute;RCIO? Jos&eacute; Carlos Albino Presidente da ANIMAR<span class=""ellipsis""> ... </span>-O &quot;Desenvolvimento <em>Rural</em>&quot;, conceito que na Europa tem menos de duas d&eacute;cadas, tanto como me &eacute; dado<span class=""ellipsis""> ... </span>",1024760353,2002
abandono rural,http://caleader.inde.pt/pl0/pl0009.htm,https://arquivo.pt/wayback/20021105023037/http://caleader.inde.pt/pl0/pl0009.htm,O contributo da experiência do LEADER para umaPolítica Nacional de Desenvolvimento Rural,"O contributo da experi&ecirc;ncia do LEADER para umaPol&iacute;tica Nacional de Desenvolvimento <em>Rural</em> O contributo da experi&ecirc;ncia do LEADER para uma Pol&iacute;tica Nacional de Desenvolvimento <em>Rural</em> Documento aprovado<span class=""ellipsis""> ... </span> <em>rural</em>. O texto apresentado a seguir &eacute; o fruto de um trabalho comum e representa hoje uma posi&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",1036463437,2002
abandono rural,http://www.novaguarda.pt/061200/g_gua1.htm,https://arquivo.pt/wayback/20020715131809/http://www.novaguarda.pt/061200/g_gua1.htm,NG - 06/12/00 - Geral - Guarda - Projecto de turismo rural promete revitalizar aldeia,"NG - 06/12/00 - Geral - Guarda - Projecto de turismo <em>rural</em> promete revitalizar aldeia Toda a Regi&atilde;o<span class=""ellipsis""> ... </span> <em>rural</em> promete revitalizar aldeia Meio milh&atilde;o de contos &eacute; o custo total do investimento que est&aacute; a ser realizado na Aldeia de Jo&atilde;o Bragal, no concelho da Guarda. Trata-se de um Projecto de Turismo <em>Rural</em><span class=""ellipsis""> ... </span>",1026739089,2002
abandono rural,http://www.pcp.pt/avante/1329/2903f2.html,https://arquivo.pt/wayback/20020908072905/http://www.pcp.pt/avante/1329/2903f2.html,«Avante!» Nº 1329 - PAC," controlo&raquo; e &laquo;mais ru&iacute;na e <em>abandono</em> no mundo <em>rural</em> portugu&ecirc;s&raquo;. Considerando embora positivo o facto de o<span class=""ellipsis""> ... </span>, foram os temas em debate na reuni&atilde;o da Alian&ccedil;a para Defesa do Mundo <em>Rural</em> Portugu&ecirc;s - ARP, realizada<span class=""ellipsis""> ... </span> raz&otilde;es de preocupa&ccedil;&atilde;o quanto ao futuro da nossa agricultura e do mundo <em>rural</em>. Em causa est&aacute; uma nova PAC<span class=""ellipsis""> ... </span>",1031470145,2002
